bbcbabba 	 42	735	7237	47685	243727	1075659	4351084
bbcbabbb 	 41	699	6726	43874	224525	997069	4066505
bbcbabbc 	 42	735	7239	47769	244517	1080083	4371090
bbcbabca 	 43	771	7738	51242	260440	1141058	4582662
bbcbabcb 	 43	769	7672	50521	256489	1124452	4521015
bbcbabcc 	 42	737	7288	48160	246508	1088727	4404001
bbcbacaa 	 42	737	7295	48045	245277	1081552	4371973
bbcbacab 	 43	771	7750	51307	260945	1143617	4593320
bbcbacac 	 43	768	7663	50380	255599	1119981	4501452
bbcbacba 	 43	773	7798	51714	262719	1148818	4604940
bbcbacbb 	 42	739	7358	48737	249193	1098166	4433178
bbcbacbc 	 43	771	7748	51208	259902	1137200	4563210
bbcbacca 	 42	737	7325	48646	249512	1102036	4454526
bbcbaccb 	 42	737	7326	48712	250034	1104739	4466332
bbcbaccc 	 41	701	6816	44829	230399	1024466	4175355
bbcbbaaa 	 40	667	6379	41900	216722	971518	3991268
bbcbbaab 	 41	702	6858	45458	234670	1044557	4254466
bbcbbaac 	 41	702	6859	45492	235132	1047838	4271580
bbcbbaba 	 42	732	7175	47021	239375	1054592	4267169
bbcbbabb 	 41	702	6828	44822	229363	1016046	4133018
bbcbbabc 	 42	735	7256	47883	244607	1078550	4361598
bbcbbaca 	 42	735	7271	48165	246594	1088522	4403375
bbcbbacb 	 42	737	7327	48727	249581	1100498	4445336
bbcbbacc 	 41	704	6901	45802	236220	1050446	4275767
bbcbbbaa 	 40	665	6341	41544	214506	961050	3950531
bbcbbbab 	 41	695	6681	43579	222891	989738	4041251
bbcbbbac 	 41	697	6741	44295	227709	1013198	4136443
bbcbbbba 	 40	654	6110	39535	203238	911534	3763744
bbcbbbbb 	 39	616	5579	35554	182476	823557	3434390
bbcbbbbc 	 40	654	6110	39535	203237	911519	3763567
bbcbbbca 	 41	697	6741	44294	227641	1012552	4132746
bbcbbbcb 	 41	695	6681	43577	222818	988981	4036787
bbcbbbcc 	 40	665	6341	41543	214458	960447	3946343
bbcbbcaa 	 41	704	6898	45672	235146	1044935	4251992
bbcbbcab 	 42	737	7324	48552	248280	1094118	4418799
bbcbbcac 	 42	735	7268	48002	245305	1081975	4375282
bbcbbcba 	 42	735	7250	47656	242763	1068886	4320034
bbcbbcbb 	 41	702	6819	44573	227470	1006159	4089952
bbcbbcbc 	 42	732	7166	46754	237340	1044133	4222277
bbcbbcca 	 41	702	6856	45378	233922	1040558	4237382
bbcbbccb 	 41	702	6855	45314	233266	1036350	4216364
bbcbbccc 	 40	667	6376	41785	215510	963966	3954925
bbcbcaaa 	 41	698	6715	43932	225558	1003884	4098805
bbcbcaab 	 42	734	7224	47732	244793	1082681	4384805
bbcbcaac 	 42	734	7223	47681	244329	1079990	4371918
bbcbcaba 	 43	768	7650	50259	254920	1116629	4487711
bbcbcabb 	 42	736	7264	47866	244557	1078586	4359620
bbcbcabc 	 43	770	7703	50782	257722	1127731	4526363
bbcbcaca 	 43	765	7526	49118	248862	1091274	4392838
bbcbcacb 	 43	768	7626	50098	254361	1115375	4486092
bbcbcacc 	 42	734	7172	46916	239037	1054203	4266454
bbcbcbaa 	 42	732	7133	46692	238208	1051233	4255130
bbcbcbab 	 43	764	7497	48870	247389	1083992	4361687
bbcbcbac 	 43	766	7576	49638	251520	1101162	4424897
bbcbcbba 	 42	730	7077	46200	235416	1038453	4205152
bbcbcbbb 	 41	694	6562	42340	215626	956015	3901864
bbcbcbbc 	 42	730	7073	46102	234588	1033723	4182938
bbcbcbca 	 43	761	7423	48267	244157	1069149	4300338
bbcbcbcb 	 43	755	7286	47024	237072	1037061	4171993
bbcbcbcc 	 42	727	6974	45117	228700	1006090	4070089
bbcbccaa 	 41	701	6792	44656	229676	1021713	4164766
bbcbccab 	 42	734	7220	47622	243643	1075793	4353982
bbcbccac 	 42	732	7158	46892	239001	1054000	4267313
bbcbccba 	 42	734	7217	47479	242514	1069861	4327553
bbcbccbb 	 41	701	6789	44546	228564	1014796	4131041
bbcbccbc 	 42	732	7152	46689	237375	1045316	4228885
bbcbccca 	 41	694	6617	43067	220701	982339	4017053
bbcbcccb 	 41	694	6617	43066	220680	982051	4014802
bbcbcccc 	 40	657	6085	39044	199818	894609	3691977
bbccaaaa 	 39	629	5880	38434	200250	908079	3773670
bbccaaab 	 40	665	6378	42229	220202	992820	4090925
bbccaaac 	 40	665	6378	42228	220181	992579	4088959
bbccaaba 	 41	702	6875	45776	237462	1060843	4328811
bbccaabb 	 40	672	6524	43520	227483	1024761	4211213
bbccaabc 	 41	704	6931	46405	241549	1080204	4406361
bbccaaca 	 41	702	6873	45709	236609	1055176	4300965
bbccaacb 	 41	704	6930	46362	240974	1076446	4387797
bbccaacc 	 40	672	6523	43480	226863	1019847	4184032
bbccabaa 	 41	704	6901	45868	237223	1057331	4308292
bbccabab 	 42	734	7250	48127	247520	1096385	4441423
bbccabac 	 42	737	7331	48945	252324	1118049	4526284
bbccabba 	 41	704	6928	46348	240920	1076248	4387019
bbccabbb 	 40	669	6446	42720	222416	1000345	4111816
bbccabbc 	 41	704	6929	46379	241220	1078163	4396325
bbccabca 	 42	739	7390	49483	254778	1126371	4550721
bbccabcb 	 42	737	7339	48996	252108	1115131	4509456
bbccabcc 	 41	706	6967	46574	241236	1074414	4370751
bbccacaa 	 41	701	6792	44656	229676	1021713	4164766
bbccacab 	 42	734	7222	47737	244911	1083655	4389990
bbccacac 	 42	730	7123	46751	238994	1056235	4279431
bbccacba 	 42	737	7322	48740	250495	1107979	4482822
bbccacbb 	 41	704	6897	45817	236931	1056183	4304405
bbccacbc 	 42	735	7257	48081	246813	1092051	4422270
bbccacca 	 41	702	6849	45306	233555	1039243	4233577
bbccaccb 	 41	702	6852	45396	234344	1043730	4254343
bbccaccc 	 40	667	6367	41718	215216	963127	3954789
bbccbaaa 	 40	669	6445	42676	221924	997204	4096496
bbccbaab 	 41	704	6927	46300	240362	1072839	4370595
bbccbaac 	 41	704	6928	46335	240721	1074947	4380621
bbccbaba 	 42	734	7249	48059	246791	1091841	4419189
bbccbabb 	 41	704	6900	45810	236582	1053128	4287072
bbccbabc 	 42	737	7330	48886	251646	1113635	4504429
bbccbaca 	 42	737	7338	48908	251319	1110738	4489578
bbccbacb 	 42	739	7389	49385	253947	1121706	4529397
bbccbacc 	 41	706	6966	46504	240569	1070523	4352541
bbccbbaa 	 40	672	6523	43480	226863	1019847	4184032
bbccbbab 	 41	702	6874	45733	236724	1055079	4297748
bbccbbac 	 41	704	6930	46364	240813	1074599	4376377
bbccbbba 	 40	665	6377	42183	219510	987300	4060301
bbccbbbb 	 39	629	5879	38387	199553	902493	3742597
bbccbbbc 	 40	665	6377	42182	219478	986940	4057551
bbccbbca 	 41	704	6929	46299	240053	1069865	4353214
bbccbbcb 	 41	702	6872	45632	235601	1048091	4264133
bbccbbcc 	 40	672	6522	43420	226006	1013638	4150827
bbccbcaa 	 41	704	6895	45731	235975	1050056	4274625
bbccbcab 	 42	737	7320	48626	249345	1100939	4449611
bbccbcac 	 42	735	7255	47978	245684	1085124	4389732
bbccbcba 	 42	734	7219	47625	243757	1076572	4355804
bbccbcbb 	 41	701	6789	44546	228564	1014796	4131041
bbccbcbc 	 42	730	7119	46621	237731	1048623	4243105
bbccbcca 	 41	702	6849	45268	233152	1036695	4221069
bbccbccb 	 41	702	6844	45156	232215	1031427	4196830
bbccbccc 	 40	667	6364	41589	214024	956250	3923045
bbcccaaa 	 39	631	5933	38918	202939	919683	3817310
bbcccaab 	 40	665	6380	42226	220081	991988	4087227
bbcccaac 	 40	665	6379	42196	219686	988969	4070849
bbcccaba 	 41	697	6759	44680	231088	1032676	4223292
bbcccabb 	 40	667	6418	42512	221326	996050	4098526
bbcccabc 	 41	699	6815	45225	234052	1044801	4266666
bbcccaca 	 41	694	6662	43560	223756	997147	4078311
bbcccacb 	 41	697	6740	44368	228736	1020387	4171224
bbcccacc 	 40	665	6341	41544	214506	961050	3950531
bbcccbaa 	 40	667	6418	42511	221300	995705	4095890
bbcccbab 	 41	697	6759	44679	231058	1032262	4220171
bbcccbac 	 41	699	6815	45224	234010	1044318	4263444
bbcccbba 	 40	665	6380	42225	220050	991507	4083277
bbcccbbb 	 39	631	5933	38917	202907	919221	3813355
bbcccbbc 	 40	665	6379	42195	219651	988416	4066306
bbcccbca 	 41	697	6740	44367	228705	1019902	4167342
bbcccbcb 	 41	694	6662	43559	223726	996663	4074447
bbcccbcc 	 40	665	6341	41543	214458	960447	3946343
bbccccaa 	 39	625	5832	38091	198329	899343	3740230
bbccccab 	 40	656	6200	40592	210503	948460	3918936
bbccccac 	 40	654	6142	39913	205883	925642	3825435
bbccccba 	 40	656	6200	40592	210502	948443	3918694
bbccccbb 	 39	625	5832	38091	198328	899322	3739950
bbccccbc 	 40	654	6142	39913	205882	925622	3825174
bbccccca 	 39	610	5566	35910	186367	847272	3544130
bbcccccb 	 39	610	5566	35910	186367	847271	3544120
bbcccccc 	 38	571	5050	32114	166524	762278	3221503
bcaaaaaa 	 39	601	5372	34200	176568	803390	3375571
bcaaaaab 	 40	641	5919	38257	197713	893207	3713115
bcaaaaac 	 40	641	5919	38257	197713	893206	3713108
bcaaaaba 	 41	686	6531	42545	218503	975837	4006308
bcaaaabb 	 40	656	6200	40592	210503	948460	3918936
bcaaaabc 	 41	688	6591	43268	223455	1000118	4104781
bcaaaaca 	 41	686	6531	42545	218502	975820	4006074
bcaaaacb 	 41	688	6591	43268	223454	1000098	4104591
bcaaaacc 	 40	656	6200	40592	210502	948443	3918694
bcaaabaa 	 41	697	6741	44295	227709	1013198	4136443
bcaaabab 	 42	727	7083	46453	237529	1051118	4269226
bcaaabac 	 42	730	7164	47317	242868	1075808	4366812
bcaaabba 	 41	697	6779	44987	233294	1043126	4263859
bcaaabbb 	 40	662	6307	41480	215445	970079	3999730
bcaaabbc 	 41	697	6780	45018	233717	1046396	4281477
bcaaabca 	 42	732	7241	48235	248568	1101571	4466329
bcaaabcb 	 42	730	7183	47650	245401	1088818	4421333
bcaaabcc 	 41	699	6820	45326	235036	1050486	4292373
bcaaacaa 	 41	697	6741	44294	227641	1012552	4132746
bcaaacab 	 42	730	7164	47316	242819	1075278	4363512
bcaaacac 	 42	727	7083	46452	237480	1050629	4266040
bcaaacba 	 42	732	7241	48234	248507	1101173	4464348
bcaaacbb 	 41	699	6820	45325	235003	1050203	4290705
bcaaacbc 	 42	730	7183	47649	245359	1088479	4419314
bcaaacca 	 41	697	6779	44986	233254	1042621	4260347
bcaaaccb 	 41	697	6780	45017	233689	1045979	4278475
bcaaaccc 	 40	662	6307	41479	215417	969668	3996543
bcaabaaa 	 41	699	6769	44476	228252	1014126	4135416
bcaabaab 	 42	735	7278	48315	247774	1094293	4425899
bcaabaac 	 42	735	7281	48414	248647	1099191	4448241
bcaababa 	 43	764	7572	49866	253491	1111756	4471881
bcaababb 	 42	734	7220	47622	243643	1075793	4353982
bcaababc 	 43	768	7675	50924	259862	1140964	4588344
bcaabaca 	 43	769	7711	51300	261893	1149745	4621756
bcaabacb 	 43	771	7778	52008	265828	1166618	4685174
bcaabacc 	 42	737	7328	48869	251461	1112497	4501007
bcaabbaa 	 41	704	6930	46364	240813	1074599	4376377
bcaabbab 	 42	735	7302	48758	251148	1111376	4496183
bcaabbac 	 42	737	7361	49452	255849	1134123	4588165
bcaabbba 	 41	697	6778	45023	233742	1046138	4278269
bcaabbbb 	 40	660	6252	40964	212495	956917	3948967
bcaabbbc 	 41	697	6778	45024	233769	1046431	4280593
bcaabbca 	 42	737	7362	49496	256500	1138258	4608062
bcaabbcb 	 42	735	7304	48827	252128	1117708	4526519
bcaabbcc 	 41	704	6931	46405	241549	1080204	4406361
bcaabcaa 	 42	739	7400	49662	255871	1130825	4566515
bcaabcab 	 43	773	7848	52781	270213	1185155	4752433
bcaabcac 	 43	771	7795	52263	267383	1173316	4709517
bcaabcba 	 43	771	7787	52217	267722	1176830	4728595
bcaabcbb 	 42	737	7332	48919	251674	1113116	4502425
bcaabcbc 	 43	768	7703	51339	262563	1153862	4639648
bcaabcca 	 42	737	7360	49461	255993	1135534	4596502
bcaabccb 	 42	737	7359	49429	255659	1133415	4586388
bcaabccc 	 41	701	6850	45544	235973	1053545	4300013
bcaacaaa 	 41	699	6766	44323	227073	1008056	4109563
bcaacaab 	 42	735	7278	48263	247443	1092995	4421519
bcaacaac 	 42	735	7273	48144	246446	1087504	4396680
bcaacaba 	 43	769	7709	51167	260688	1143714	4596744
bcaacabb 	 42	737	7326	48760	250431	1107095	4477835
bcaacabc 	 43	771	7776	51866	264615	1160477	4659558
bcaacaca 	 43	764	7568	49697	252184	1105225	4443838
bcaacacb 	 43	768	7672	50778	258648	1134786	4561658
bcaacacc 	 42	734	7217	47479	242514	1069861	4327553
bcaacbaa 	 42	739	7399	49598	255386	1128702	4558516
bcaacbab 	 43	771	7794	52177	266774	1170792	4700459
bcaacbac 	 43	773	7847	52688	269586	1182416	4742247
bcaacbba 	 42	737	7359	49413	255608	1133628	4588680
bcaacbbb 	 41	701	6849	45496	235575	1051652	4292356
bcaacbbc 	 42	737	7358	49377	255208	1131338	4578068
bcaacbca 	 43	771	7786	52152	267144	1173918	4716221
bcaacbcb 	 43	768	7702	51263	261932	1150864	4627213
bcaacbcc 	 42	737	7331	48855	251118	1110285	4490192
bcaaccaa 	 41	704	6929	46299	240053	1069865	4353214
bcaaccab 	 42	737	7360	49382	254984	1129000	4563976
bcaaccac 	 42	735	7301	48671	250209	1105887	4470566
bcaaccba 	 42	737	7361	49452	255849	1134123	4588165
bcaaccbb 	 41	704	6930	46362	240974	1076446	4387797
bcaaccbc 	 42	735	7303	48781	251443	1113354	4505552
bcaaccca 	 41	697	6777	44974	233095	1041665	4255581
bcaacccb 	 41	697	6777	44975	233121	1042001	4258249
bcaacccc 	 40	660	6251	40914	211846	952426	3926252
bcabaaaa 	 41	692	6593	42775	218725	973639	3987803
bcabaaab 	 42	730	7152	47124	241299	1067581	4331258
bcabaaac 	 42	730	7152	47125	241329	1067945	4333828
bcabaaba 	 43	769	7712	51040	259163	1134550	4555945
bcabaabb 	 42	737	7320	48626	249345	1100939	4449611
bcabaabc 	 43	771	7776	51866	264615	1160477	4659558
bcabaaca 	 43	769	7716	51238	260865	1143446	4593831
bcabaacb 	 43	771	7778	52008	265828	1166618	4685174
bcabaacc 	 42	737	7322	48740	250495	1107979	4482822
bcababaa 	 43	766	7576	49638	251520	1101162	4424897
bcababab 	 44	796	7925	51813	260970	1136098	4540477
bcababac 	 44	801	8054	53081	268198	1168225	4666869
bcababba 	 43	768	7658	50589	257283	1128034	4533665
bcababbb 	 42	731	7119	46491	236718	1044464	4234226
bcababbc 	 43	768	7661	50679	258116	1132740	4555437
bcababca 	 44	805	8187	54434	275435	1199076	4784281
bcababcb 	 44	803	8114	53630	271088	1181153	4719221
bcababcc 	 43	770	7713	51142	260685	1144291	4600093
bcabacaa 	 43	771	7738	51242	260440	1141058	4582662
bcabacab 	 44	806	8220	54736	277068	1206384	4813456
bcabacac 	 44	803	8126	53722	271336	1181678	4719665
bcabacba 	 44	808	8290	55452	280661	1219865	4858592
bcabacbb 	 43	773	7819	52217	266164	1166249	4678864
bcabacbc 	 44	806	8235	54886	277557	1207539	4815894
bcabacca 	 43	771	7776	51974	265829	1167378	4689440
bcabaccb 	 43	771	7777	52016	266288	1170149	4702655
bcabaccc 	 42	734	7238	47852	245333	1085222	4398059
bcabbaaa 	 41	701	6846	45385	234482	1044820	4259268
bcabbaab 	 42	737	7354	49243	253926	1123562	4540751
bcabbaac 	 42	737	7355	49297	254567	1127679	4561366
bcabbaba 	 43	768	7697	50967	259177	1135538	4560528
bcabbabb 	 42	737	7324	48552	248280	1094118	4418799
bcabbabc 	 43	771	7780	51900	264856	1161367	4662081
bcabbaca 	 43	771	7794	52218	267176	1172939	4709772
bcabbacb 	 43	773	7852	52815	270440	1186368	4758025
bcabbacc 	 42	739	7399	49639	255931	1132252	4576211
bcabbbaa 	 41	699	6815	45224	234010	1044318	4263444
bcabbbab 	 42	730	7181	47496	243452	1076577	4364920
bcabbbac 	 42	732	7241	48234	248507	1101173	4464348
bcabbbba 	 41	688	6581	43155	222501	994636	4079760
bcabbbbb 	 40	649	6021	38870	200118	900442	3730743
bcabbbbc 	 41	688	6581	43155	222502	994649	4079929
bcabbbca 	 42	732	7241	48235	248568	1101571	4466329
bcabbbcb 	 42	730	7181	47497	243514	1077149	4368207
bcabbbcc 	 41	699	6815	45225	234052	1044801	4266666
bcabbcaa 	 42	739	7400	49707	256412	1134245	4583223
bcabbcab 	 43	773	7853	52901	271001	1188503	4764804
bcabbcac 	 43	771	7795	52303	267808	1175655	4719964
bcabbcba 	 43	771	7782	52063	266138	1167557	4687067
bcabbcbb 	 42	737	7327	48727	249581	1100498	4445336
bcabbcbc 	 43	768	7700	51155	260565	1142212	4588132
bcabbcca 	 42	737	7356	49370	255359	1132220	4582255
bcabbccb 	 42	737	7355	49340	254868	1128796	4564619
bcabbccc 	 41	701	6847	45463	235293	1049731	4282750
bcabcaaa 	 42	736	7292	48219	246694	1088356	4400716
bcabcaab 	 43	773	7832	52413	267878	1174268	4708737
bcabcaac 	 43	773	7831	52335	267243	1170987	4694504
bcabcaba 	 44	808	8271	55070	278197	1207427	4805484
bcabcabb 	 43	775	7859	52419	266891	1167039	4673145
bcabcabc 	 44	810	8320	55599	281252	1219787	4849022
bcabcaca 	 44	805	8188	54213	273618	1188825	4737813
bcabcacb 	 44	808	8281	55244	279561	1214731	4837313
bcabcacc 	 43	773	7798	51714	262719	1148818	4604940
bcabcbaa 	 43	773	7812	52102	265655	1164323	4672110
bcabcbab 	 44	806	8224	54696	276460	1202431	4795113
bcabcbac 	 44	808	8290	55452	280661	1219865	4858592
bcabcbba 	 43	771	7764	51655	263491	1155536	4639838
bcabcbbb 	 42	734	7223	47436	241925	1066902	4318744
bcabcbbc 	 43	771	7762	51555	262595	1150530	4617478
bcabcbca 	 44	805	8184	54287	274665	1195271	4767760
bcabcbcb 	 44	801	8072	53116	267828	1164766	4648484
bcabcbcc 	 43	770	7703	50782	257722	1127731	4526363
bcabccaa 	 42	739	7390	49483	254778	1126371	4550721
bcabccab 	 43	773	7848	52781	270213	1185155	4752433
bcabccac 	 43	771	7788	52054	265518	1163291	4666795
bcabccba 	 43	773	7847	52688	269586	1182416	4742247
bcabccbb 	 42	739	7389	49385	253947	1121706	4529397
bcabccbc 	 43	771	7786	51893	264317	1157460	4642863
bcabccca 	 42	732	7228	47967	246465	1091085	4422404
bcabcccb 	 42	732	7228	47966	246425	1090746	4420334
bcabcccc 	 41	694	6670	43599	223769	996658	4076780
bcacaaaa 	 41	689	6482	41779	213240	949611	3895299
bcacaaab 	 42	727	7042	46072	235497	1042502	4236525
bcacaaac 	 42	727	7042	46071	235476	1042224	4234313
bcacaaba 	 43	766	7611	50147	254892	1117839	4497263
bcacaabb 	 42	734	7222	47737	244911	1083655	4389990
bcacaabc 	 43	768	7675	50924	259862	1140964	4588344
bcacaaca 	 43	766	7605	49939	253174	1108842	4458296
bcacaacb 	 43	768	7672	50778	258648	1134786	4561658
bcacaacc 	 42	734	7219	47625	243757	1076572	4355804
bcacabaa 	 43	768	7626	50132	254710	1117562	4495824
bcacabab 	 44	800	8004	52510	265224	1156835	4628421
bcacabac 	 44	803	8106	53554	271081	1182229	4725446
bcacabba 	 43	768	7676	50935	260296	1144499	4604828
bcacabbb 	 42	731	7140	46908	240221	1063826	4318183
bcacabbc 	 43	768	7677	50987	260795	1147330	4618167
bcacabca 	 44	805	8184	54287	274665	1195271	4767760
bcacabcb 	 44	803	8129	53726	271646	1183381	4726709
bcacabcc 	 43	770	7719	51150	260598	1143153	4592381
bcacacaa 	 43	761	7423	48267	244157	1069149	4300338
bcacacab 	 44	796	7897	51629	260509	1135408	4540830
bcacacac 	 44	790	7754	50301	253041	1102181	4409414
bcacacba 	 44	801	8054	53081	268198	1168225	4666869
bcacacbb 	 43	766	7585	49907	253955	1115298	4488455
bcacacbc 	 44	799	7974	52263	263798	1150165	4601078
bcacacca 	 43	764	7525	49316	250347	1097758	4415803
bcacaccb 	 43	764	7529	49418	251228	1102704	4438583
bcacaccc 	 42	727	6987	45298	230180	1015604	4120737
bcacbaaa 	 42	734	7243	47847	245093	1083330	4387462
bcacbaab 	 43	771	7780	51939	265461	1165269	4679524
bcacbaac 	 43	771	7781	52005	266013	1168157	4691970
bcacbaba 	 44	803	8141	53811	271899	1184030	4728162
bcacbabb 	 43	771	7750	51307	260945	1143617	4593320
bcacbabc 	 44	806	8231	54805	277627	1209054	4824297
bcacbaca 	 44	806	8229	54704	276528	1202374	4793352
bcacbacb 	 44	808	8281	55244	279561	1214731	4837313
bcacbacc 	 43	773	7815	52047	265154	1161414	4658325
bcacbbaa 	 42	737	7331	48945	252324	1118049	4526284
bcacbbab 	 43	769	7727	51493	263084	1155377	4644777
bcacbbac 	 43	771	7787	52217	267722	1176830	4728595
bcacbbba 	 42	730	7167	47443	244084	1083188	4399793
bcacbbbb 	 41	692	6610	43127	221716	990114	4058597
bcacbbbc 	 42	730	7167	47442	244061	1082940	4397909
bcacbbca 	 43	771	7786	52152	267144	1173918	4716221
bcacbbcb 	 43	769	7725	51380	262035	1149873	4620892
bcacbbcc 	 42	737	7330	48886	251646	1113635	4504429
bcacbcaa 	 43	771	7744	51427	262246	1151264	4627393
bcacbcab 	 44	806	8220	54736	277068	1206384	4813456
bcacbcac 	 44	804	8152	53964	272850	1188827	4749095
bcacbcba 	 44	803	8106	53554	271081	1182229	4725446
bcacbcbb 	 43	768	7626	50098	254361	1115375	4486092
bcacbcbc 	 44	799	7990	52378	264299	1152003	4607098
bcacbcca 	 43	769	7693	51000	260161	1142578	4594937
bcacbccb 	 43	769	7691	50910	259308	1137826	4573725
bcacbccc 	 42	732	7152	46822	238835	1054790	4276123
bcaccaaa 	 41	699	6778	44634	229819	1023184	4173656
bcaccaab 	 42	735	7285	48482	249494	1104431	4470500
bcaccaac 	 42	735	7284	48418	248811	1100115	4449162
bcaccaba 	 43	769	7722	51310	261667	1148418	4615862
bcaccabb 	 42	737	7329	48798	250769	1108986	4485957
bcaccabc 	 43	771	7780	51900	264856	1161367	4662081
bcaccaca 	 43	766	7619	50001	253336	1109279	4459042
bcaccacb 	 43	769	7705	50952	259053	1135201	4560791
bcaccacc 	 42	735	7250	47656	242763	1068886	4320034
bcaccbaa 	 42	737	7331	48913	251818	1114338	4508392
bcaccbab 	 43	769	7724	51455	262925	1154778	4642521
bcaccbac 	 43	771	7782	52063	266138	1167557	4687067
bcaccbba 	 42	735	7287	48572	250614	1111529	4504106
bcaccbbb 	 41	699	6780	44726	230929	1030537	4209660
bcaccbbc 	 42	735	7286	48540	250142	1108143	4486473
bcaccbca 	 43	769	7709	51163	260864	1144572	4600341
bcaccbcb 	 43	766	7625	50246	255311	1119398	4502153
bcaccbcc 	 42	735	7256	47883	244607	1078550	4361598
bcacccaa 	 41	697	6740	44367	228705	1019902	4167342
bcacccab 	 42	730	7164	47316	242819	1075278	4363512
bcacccac 	 42	728	7102	46556	237698	1050448	4263396
bcacccba 	 42	730	7164	47317	242868	1075808	4366812
bcacccbb 	 41	697	6740	44368	228736	1020387	4171224
bcacccbc 	 42	728	7102	46558	237749	1051075	4267411
bcacccca 	 41	686	6498	42240	216865	968759	3978615
bcaccccb 	 41	686	6498	42240	216866	968774	3978806
bcaccccc 	 40	647	5937	37990	194751	875800	3634135
bcbaaaaa 	 40	647	5964	38379	197586	890365	3694799
bcbaaaab 	 41	686	6523	42619	219666	983246	4039379
bcbaaaac 	 41	686	6523	42619	219667	983260	4039537
bcbaaaba 	 42	728	7123	46914	240365	1064294	4321710
bcbaaabb 	 41	697	6759	44679	231058	1032262	4220171
bcbaaabc 	 42	730	7183	47649	245359	1088479	4419314
bcbaaaca 	 42	728	7123	46915	240410	1064765	4324770
bcbaaacb 	 42	730	7183	47650	245401	1088818	4421333
bcbaaacc 	 41	697	6759	44680	231088	1032676	4223292
bcbaabaa 	 42	735	7268	48002	245305	1081975	4375282
bcbaabab 	 43	766	7639	50385	256072	1123026	4515964
bcbaabac 	 43	769	7722	51310	261667	1148418	4615862
bcbaabba 	 42	735	7298	48692	250890	1110875	4494354
bcbaabbb 	 41	699	6792	44879	231705	1033101	4215743
