cbcdcdb 	 54	1237	16288	146681	1039831	6398094	36047650
cbcdcdc 	 54	1233	16111	143901	1014376	6222135	35013988
cbcdcdd 	 53	1191	15406	137177	968373	5960073	33687538
cbcddaa 	 52	1148	14809	133068	950532	5910967	33675852
cbcddab 	 53	1193	15635	141744	1014748	6297929	35733135
cbcddac 	 53	1193	15635	141741	1014539	6294837	35705917
cbcddad 	 53	1191	15546	140121	997795	6171843	34967421
cbcddba 	 53	1193	15635	141740	1014472	6293824	35697213
cbcddbb 	 52	1148	14809	133064	950284	5906849	33635776
cbcddbc 	 53	1193	15635	141727	1014014	6287904	35646915
cbcddbd 	 53	1191	15546	140114	997386	6166107	34919225
cbcddca 	 53	1193	15634	141639	1012588	6276200	35575104
cbcddcb 	 53	1193	15634	141639	1012582	6275897	35570575
cbcddcc 	 52	1148	14808	132981	948612	5889132	33501885
cbcddcd 	 53	1191	15544	139934	994502	6141433	34757397
cbcddda 	 52	1135	14442	128611	915137	5687981	32460177
cbcdddb 	 52	1135	14442	128611	915134	5687866	32458259
cbcdddc 	 52	1135	14442	128610	915106	5687230	32450041
cbcdddd 	 51	1078	13274	115775	817633	5089024	29226504
cbdaaaa 	 51	1080	13361	117117	830233	5177990	29758147
cbdaaab 	 52	1137	14529	130028	928829	5785640	33042795
cbdaaac 	 52	1137	14529	130028	928831	5785731	33044493
cbdaaad 	 52	1137	14529	130027	928801	5785060	33035241
cbdaaba 	 53	1193	15632	141590	1012032	6270970	35542749
cbdaabb 	 52	1150	14893	134457	963947	6005104	34224569
cbdaabc 	 53	1195	15721	143204	1029054	6398928	36325121
cbdaabd 	 53	1195	15721	143194	1028643	6393567	36279042
cbdaaca 	 53	1193	15632	141595	1012390	6275909	35583997
cbdaacb 	 53	1195	15721	143207	1029284	6402225	36352853
cbdaacc 	 52	1150	14893	134460	964168	6008663	34259048
cbdaacd 	 53	1195	15721	143204	1029113	6399580	36329620
cbdaada 	 53	1193	15630	141441	1009528	6249055	35398713
cbdaadb 	 53	1195	15720	143120	1027417	6383126	36214386
cbdaadc 	 53	1195	15720	143120	1027420	6383315	36217433
cbdaadd 	 52	1150	14892	134387	962507	5989436	34106493
cbdabaa 	 53	1196	15684	141574	1007977	6228775	35241690
cbdabab 	 54	1239	16429	148899	1059007	6521803	36735419
cbdabac 	 54	1242	16558	151091	1080063	6671243	37625525
cbdabad 	 54	1242	16558	151088	1079862	6667793	37592677
cbdabba 	 53	1195	15713	142839	1023372	6346542	35960640
cbdabbb 	 52	1143	14655	130998	932938	5793275	33002526
cbdabbc 	 53	1195	15714	142929	1025032	6363348	36084976
cbdabbd 	 53	1195	15714	142923	1024715	6358808	36045006
cbdabca 	 54	1244	16658	152843	1096172	6779178	38234940
cbdabcb 	 54	1242	16575	151509	1083774	6695100	37755079
cbdabcc 	 53	1198	15792	143721	1030027	6390969	36224043
cbdabcd 	 54	1244	16661	153044	1099046	6803116	38388701
cbdabda 	 54	1244	16640	152211	1088397	6714241	37803380
cbdabdb 	 54	1242	16563	150979	1076949	6637850	37378647
cbdabdc 	 54	1244	16653	152635	1093767	6759422	38104279
cbdabdd 	 53	1198	15784	143287	1023993	6337471	35858705
cbdacaa 	 53	1196	15688	141867	1012044	6263640	35471950
cbdacab 	 54	1242	16562	151367	1084085	6705840	37851051
cbdacac 	 54	1239	16434	149242	1063748	6561968	36996698
cbdacad 	 54	1242	16562	151365	1083911	6703226	37827101
cbdacba 	 54	1244	16661	153067	1099069	6801572	38368854
cbdacbb 	 53	1198	15795	143901	1032494	6410503	36341643
cbdacbc 	 54	1242	16578	151719	1086723	6718954	37903969
cbdacbd 	 54	1244	16664	153198	1101240	6820694	38494354
cbdacca 	 53	1195	15716	143082	1027237	6381615	36200395
cbdaccb 	 53	1195	15717	143136	1028438	6394827	36300823
cbdaccc 	 52	1143	14658	131227	936608	5827152	33236388
cbdaccd 	 53	1195	15717	143133	1028210	6391901	36276068
cbdacda 	 54	1244	16653	152723	1094572	6764407	38129031
cbdacdb 	 54	1244	16661	153044	1099046	6803116	38388701
cbdacdc 	 54	1242	16574	151471	1083036	6687798	37703521
cbdacdd 	 53	1198	15792	143707	1029310	6381388	36145514
cbdadaa 	 53	1193	15519	139101	986795	6089381	34449231
cbdadab 	 54	1239	16400	148660	1059082	6533693	36845339
cbdadac 	 54	1239	16400	148660	1059083	6533739	36846545
cbdadad 	 54	1235	16232	146004	1034447	6361705	35828542
cbdadba 	 54	1242	16555	151125	1080420	6673170	37629336
cbdadbb 	 53	1196	15691	142035	1014877	6289792	35645024
cbdadbc 	 54	1242	16559	151315	1083733	6704049	37841286
cbdadbd 	 54	1240	16460	149515	1065700	6574632	37071417
cbdadca 	 54	1242	16555	151128	1080728	6677567	37668928
cbdadcb 	 54	1242	16559	151317	1083897	6706763	37866322
cbdadcc 	 53	1196	15691	142037	1015026	6292617	35675262
cbdadcd 	 54	1240	16460	149519	1065973	6578919	37110367
cbdadda 	 53	1193	15601	140887	1004738	6217729	35216878
cbdaddb 	 53	1193	15603	141002	1006777	6237574	35357629
cbdaddc 	 53	1193	15603	141002	1006779	6237658	35359341
cbdaddd 	 52	1141	14535	128932	913512	5659869	32233429
cbdbaaa 	 52	1141	14556	129482	920068	5712849	32572304
cbdbaab 	 53	1193	15614	141254	1009493	6257740	35478162
cbdbaac 	 53	1193	15615	141322	1010855	6272449	35591827
cbdbaad 	 53	1193	15615	141318	1010661	6269440	35563933
cbdbaba 	 54	1237	16302	146817	1040904	6405492	36093594
cbdbabb 	 53	1194	15568	139671	991164	6118738	34622965
cbdbabc 	 54	1240	16443	149134	1062520	6556188	36982297
cbdbabd 	 54	1240	16443	149130	1062319	6552595	36947434
cbdbaca 	 54	1240	16474	149796	1068799	6599210	37231727
cbdbacb 	 54	1242	16559	151187	1081319	6681383	37687934
cbdbacc 	 53	1196	15695	142128	1016030	6299909	35717293
cbdbacd 	 54	1242	16562	151367	1084085	6705840	37851051
cbdbada 	 54	1240	16468	149438	1063583	6553663	36929466
cbdbadb 	 54	1242	16547	150700	1074965	6627572	37332468
cbdbadc 	 54	1242	16558	151091	1080063	6671243	37625525
cbdbadd 	 53	1196	15691	141849	1011536	6257833	35425082
cbdbbaa 	 52	1148	14784	132505	944322	5862305	33365009
cbdbbab 	 53	1191	15519	139462	990356	6113564	34599547
cbdbbac 	 53	1193	15610	141150	1008106	6246372	35408702
cbdbbad 	 53	1193	15610	141145	1007839	6242414	35374032
cbdbbba 	 52	1135	14402	127759	905978	5618109	32028136
cbdbbbb 	 51	1078	13225	114799	807402	5012624	28762815
cbdbbbc 	 52	1135	14402	127759	905978	5618107	32028084
cbdbbbd 	 52	1135	14402	127758	905949	5617292	32017279
cbdbbca 	 53	1193	15610	141150	1008104	6246274	35406855
cbdbbcb 	 53	1191	15519	139462	990353	6113419	34597084
cbdbbcc 	 52	1148	14784	132505	944320	5862217	33363205
cbdbbcd 	 53	1193	15610	141145	1007834	6242218	35371018
cbdbbda 	 53	1193	15608	140970	1005022	6217465	35208276
cbdbbdb 	 53	1191	15515	139160	985748	6073970	34340499
cbdbbdc 	 53	1193	15608	140970	1005022	6217463	35208234
cbdbbdd 	 52	1148	14782	132356	941509	5833506	33153469
cbdbcaa 	 53	1196	15695	142126	1015913	6297824	35696674
cbdbcab 	 54	1242	16559	151185	1081158	6678771	37663705
cbdbcac 	 54	1240	16474	149794	1068658	6596743	37207638
cbdbcad 	 54	1242	16562	151365	1083911	6703226	37827101
cbdbcba 	 54	1240	16443	149130	1062319	6552595	36947434
cbdbcbb 	 53	1194	15568	139666	990946	6114827	34585636
cbdbcbc 	 54	1237	16302	146812	1040671	6401683	36057572
cbdbcbd 	 54	1240	16443	149122	1061989	6547759	36904035
cbdbcca 	 53	1193	15615	141320	1010761	6270428	35568027
cbdbccb 	 53	1193	15614	141252	1009382	6255315	35450304
cbdbccc 	 52	1141	14556	129480	919970	5710719	32547162
cbdbccd 	 53	1193	15615	141316	1010531	6266994	35536737
cbdbcda 	 54	1242	16558	151088	1079862	6667793	37592677
cbdbcdb 	 54	1242	16547	150696	1074683	6623321	37293788
cbdbcdc 	 54	1240	16468	149434	1063327	6549685	36892775
cbdbcdd 	 53	1196	15691	141846	1011320	6254266	35391418
cbdbdaa 	 53	1193	15534	139515	991656	6129206	34704848
cbdbdab 	 54	1239	16395	148411	1055283	6499270	36612795
cbdbdac 	 54	1239	16400	148660	1059083	6533739	36846545
cbdbdad 	 54	1237	16288	146681	1039832	6398150	36048949
cbdbdba 	 54	1235	16189	145397	1029287	6326688	35623998
cbdbdbb 	 53	1189	15302	135867	957541	5885767	33241584
cbdbdbc 	 54	1235	16189	145397	1029287	6326687	35623973
cbdbdbd 	 54	1230	15986	142345	1001786	6137982	34517943
cbdbdca 	 54	1239	16400	148660	1059082	6533693	36845339
cbdbdcb 	 54	1239	16395	148411	1055280	6499156	36610593
cbdbdcc 	 53	1193	15534	139515	991655	6129166	34703765
cbdbdcd 	 54	1237	16288	146681	1039831	6398094	36047650
cbdbdda 	 53	1190	15431	138298	981742	6062047	34318783
cbdbddb 	 53	1190	15428	138145	979352	6039994	34164944
cbdbddc 	 53	1190	15431	138298	981742	6062046	34318758
cbdbddd 	 52	1138	14351	126220	888984	5489136	31224484
cbdcaaa 	 52	1143	14655	131076	934391	5808395	33115708
cbdcaab 	 53	1195	15714	142990	1026178	6375019	36171883
cbdcaac 	 53	1195	15713	142929	1024885	6361246	36067980
cbdcaad 	 53	1195	15714	142987	1025970	6372147	36146881
cbdcaba 	 54	1242	16575	151577	1084434	6699133	37775937
cbdcabb 	 53	1198	15792	143769	1030444	6392448	36223205
cbdcabc 	 54	1244	16658	152924	1096746	6781127	38235172
cbdcabd 	 54	1244	16661	153067	1099069	6801572	38368854
cbdcaca 	 54	1239	16431	149039	1060774	6536203	36827061
cbdcacb 	 54	1242	16559	151187	1081319	6681383	37687934
cbdcacc 	 53	1196	15685	141681	1009294	6239514	35311576
cbdcacd 	 54	1242	16559	151185	1081158	6678771	37663705
cbdcada 	 54	1242	16571	151244	1080009	6663129	37547511
cbdcadb 	 54	1244	16658	152843	1096172	6779178	38234940
cbdcadc 	 54	1244	16650	152488	1091431	6738530	37963819
cbdcadd 	 53	1198	15789	143503	1026578	6358883	36000991
cbdcbaa 	 53	1198	15784	143413	1025884	6354965	35981840
cbdcbab 	 54	1242	16567	151155	1079053	6654768	37487229
cbdcbac 	 54	1244	16650	152488	1091431	6738530	37963819
cbdcbad 	 54	1244	16653	152723	1094572	6764407	38129031
cbdcbba 	 53	1195	15706	142614	1020670	6325450	35830117
cbdcbbb 	 52	1143	14647	130672	928500	5755474	32751144
cbdcbbc 	 53	1195	15705	142499	1018749	6306781	35694488
cbdcbbd 	 53	1195	15706	142605	1020274	6320306	35786273
cbdcbca 	 54	1242	16547	150700	1074965	6627572	37332468
cbdcbcb 	 54	1239	16415	148439	1053280	6473881	36417650
cbdcbcc 	 53	1196	15673	141175	1002857	6185279	34950403
cbdcbcd 	 54	1242	16547	150696	1074683	6623321	37293788
cbdcbda 	 54	1244	16640	152211	1088397	6714241	37803380
cbdcbdb 	 54	1242	16547	150490	1071042	6589236	37059087
cbdcbdc 	 54	1244	16622	151711	1082390	6664524	37475663
cbdcbdd 	 53	1198	15771	142867	1018782	6293924	35568888
cbdccaa 	 52	1150	14890	134315	961629	5983682	34080593
cbdccab 	 53	1195	15718	143059	1026577	6375570	36163623
cbdccac 	 53	1193	15629	141437	1009468	6247436	35382733
cbdccad 	 53	1195	15718	143056	1026339	6372298	36136018
cbdccba 	 53	1195	15718	143053	1026163	6369891	36115866
cbdccbb 	 52	1150	14890	134309	961263	5977994	34027587
cbdccbc 	 53	1193	15629	141426	1008890	6239754	35319914
cbdccbd 	 53	1195	15718	143033	1025602	6363177	36060507
cbdccca 	 52	1137	14526	129860	925920	5757184	32840657
cbdcccb 	 52	1137	14526	129860	925916	5757014	32837960
cbdcccc 	 51	1080	13358	116940	827214	5149028	29554708
cbdcccd 	 52	1137	14526	129859	925875	5756197	32829061
cbdccda 	 53	1195	15717	142931	1024202	6352645	36001561
cbdccdb 	 53	1195	15717	142931	1024196	6352367	35997309
cbdccdc 	 53	1193	15627	141220	1005939	6215474	35165104
cbdccdd 	 52	1150	14889	134203	959454	5960294	33900415
cbdcdaa 	 53	1196	15687	141851	1012009	6264980	35487690
cbdcdab 	 54	1242	16555	151128	1080728	6677567	37668928
cbdcdac 	 54	1242	16551	150928	1077359	6646732	37459794
cbdcdad 	 54	1240	16456	149315	1062552	6547860	36902385
cbdcdba 	 54	1242	16555	151125	1080420	6673170	37629336
cbdcdbb 	 53	1196	15687	141848	1011761	6260705	35444849
cbdcdbc 	 54	1242	16551	150915	1076899	6640569	37405240
cbdcdbd 	 54	1240	16456	149303	1062114	6541783	36848853
cbdcdca 	 54	1239	16395	148411	1055283	6499270	36612795
cbdcdcb 	 54	1239	16395	148411	1055280	6499156	36610593
cbdcdcc 	 53	1193	15514	138845	983021	6055380	34218779
cbdcdcd 	 54	1235	16226	145710	1030151	6323845	35576933
cbdcdda 	 53	1193	15599	140791	1003509	6207883	35155276
cbdcddb 	 53	1193	15599	140791	1003506	6207757	35153075
cbdcddc 	 53	1193	15597	140653	1001242	6186214	35002195
cbdcddd 	 52	1141	14531	128714	910256	5630717	32035281
cbddaaa 	 51	1096	13812	122610	874135	5455465	31275582
cbddaab 	 52	1147	14820	133728	959506	5984428	34147666
cbddaac 	 52	1147	14820	133728	959510	5984627	34150663
cbddaad 	 52	1147	14819	133683	958507	5972052	34044491
cbddaba 	 53	1193	15635	141740	1014472	6293824	35697213
cbddabb 	 52	1150	14893	134457	964032	6006142	34230850
cbddabc 	 53	1195	15721	143204	1029054	6398928	36325121
cbddabd 	 53	1195	15718	143053	1026163	6369891	36115866
cbddaca 	 53	1193	15635	141744	1014748	6297929	35733135
cbddacb 	 53	1195	15721	143207	1029284	6402225	36352853
cbddacc 	 52	1150	14893	134460	964251	6009753	34265549
cbddacd 	 53	1195	15718	143059	1026577	6375570	36163623
cbddada 	 53	1190	15478	138991	987612	6101280	34546999
cbddadb 	 53	1193	15610	141150	1008104	6246274	35406855
cbddadc 	 53	1193	15610	141150	1008106	6246372	35408702
cbddadd 	 52	1148	14775	132186	939667	5820372	33085056
cbddbaa 	 52	1150	14892	134376	962503	5991588	34130679
cbddbab 	 53	1193	15634	141639	1012588	6276200	35575104
cbddbac 	 53	1195	15720	143120	1027420	6383315	36217433
cbddbad 	 53	1195	15717	142931	1024202	6352645	36001561
cbddbba 	 52	1147	14819	133657	957900	5965547	33995656
cbddbbb 	 51	1096	13811	122533	872416	5435105	31110647
cbddbbc 	 52	1147	14819	133657	957900	5965544	33995541
cbddbbd 	 52	1147	14818	133589	956497	5949804	33869850
cbddbca 	 53	1195	15720	143120	1027417	6383126	36214386
cbddbcb 	 53	1193	15634	141639	1012582	6275897	35570575
cbddbcc 	 52	1150	14892	134376	962500	5991426	34127738
cbddbcd 	 53	1195	15717	142931	1024196	6352367	35997309
cbddbda 	 53	1193	15608	140970	1005022	6217465	35208276
cbddbdb 	 53	1190	15475	138758	983989	6069162	34329401
cbddbdc 	 53	1193	15608	140970	1005022	6217463	35208234
cbddbdd 	 52	1148	14772	131963	936171	5789000	32870808
cbddcaa 	 52	1150	14893	134457	964080	6007181	34242708
cbddcab 	 53	1195	15721	143204	1029113	6399580	36329620
cbddcac 	 53	1193	15635	141741	1014539	6294837	35705917
cbddcad 	 53	1195	15718	143056	1026339	6372298	36136018
cbddcba 	 53	1195	15721	143194	1028643	6393567	36279042
cbddcbb 	 52	1150	14893	134447	963641	6000953	34185973
cbddcbc 	 53	1193	15635	141727	1014014	6287904	35646915
cbddcbd 	 53	1195	15718	143033	1025602	6363177	36060507
cbddcca 	 52	1147	14820	133725	959349	5981828	34122541
cbddccb 	 52	1147	14820	133725	959340	5981474	34117640
cbddccc 	 51	1096	13812	122607	873971	5452505	31245724
cbddccd 	 52	1147	14819	133680	958310	5968673	34011387
cbddcda 	 53	1193	15610	141145	1007839	6242414	35374032
cbddcdb 	 53	1193	15610	141145	1007834	6242218	35371018
cbddcdc 	 53	1190	15478	138984	987271	6096654	34508383
cbddcdd 	 52	1148	14775	132180	939364	5816037	33047874
cbdddaa 	 51	1093	13761	122112	870251	5429523	31126022
cbdddab 	 52	1137	14536	130052	928846	5784685	33032717
cbdddac 	 52	1137	14536	130052	928848	5784801	33034683
cbdddad 	 52	1135	14440	128298	910593	5649254	32213296
cbdddba 	 52	1137	14536	130051	928800	5783650	33020792
cbdddbb 	 51	1093	13761	122111	870213	5428544	31112448
cbdddbc 	 52	1137	14536	130051	928800	5783647	33020650
cbdddbd 	 52	1135	14440	128297	910540	5647946	32197802
cbdddca 	 52	1137	14536	130052	928846	5784685	33032717
cbdddcb 	 52	1137	14536	130052	928840	5784432	33029104
cbdddcc 	 51	1093	13761	122112	870249	5429424	31124122
cbdddcd 	 52	1135	14440	128298	910590	5649092	32210848
cbdddda 	 51	1071	13205	115709	820657	5122071	29468200
cbddddb 	 51	1071	13205	115709	820656	5122054	29467790
cbddddc 	 51	1071	13205	115709	820657	5122069	29468149
cbddddd 	 50	1009	11985	102760	723657	4528492	26258780
ccaaaaa 	 49	967	11327	96463	678447	4254235	24756288
ccaaaab 	 50	1028	12491	108636	769128	4809491	27772806
ccaaaac 	 50	1028	12491	108636	769127	4809470	27772357
ccaaaad 	 50	1028	12491	108636	769128	4809491	27772806
ccaaaba 	 51	1091	13667	120441	853107	5302711	30355927
ccaaabb 	 50	1050	13022	114648	815466	5096974	29330364
ccaaabc 	 51	1093	13761	122112	870249	5429424	31124122
ccaaabd 	 51	1093	13761	122112	870251	5429523	31126022
ccaaaca 	 51	1091	13667	120440	853065	5301624	30341103
ccaaacb 	 51	1093	13761	122111	870213	5428544	31112448
ccaaacc 	 50	1050	13022	114647	815422	5095957	29316041
ccaaacd 	 51	1093	13761	122111	870213	5428544	31112448
ccaaada 	 51	1091	13667	120441	853107	5302711	30355927
ccaaadb 	 51	1093	13761	122112	870251	5429523	31126022
ccaaadc 	 51	1093	13761	122112	870249	5429424	31124122
ccaaadd 	 50	1050	13022	114648	815466	5096974	29330364
ccaabaa 	 51	1104	13986	124078	880322	5463467	31178890
ccaabab 	 52	1145	14655	130459	925124	5726652	32556741
ccaabac 	 52	1148	14784	132505	944320	5862217	33363205
ccaabad 	 52	1148	14784	132505	944322	5862305	33365009
ccaabba 	 51	1103	14031	125509	897974	5605262	32079541
ccaabbb 	 50	1053	13067	115090	819081	5121972	29476460
ccaabbc 	 51	1103	14032	125553	898900	5616724	32175737
ccaabbd 	 51	1103	14032	125553	898904	5616903	32178634
ccaabca 	 52	1150	14890	134309	961263	5977994	34027587
ccaabcb 	 52	1148	14809	133064	950284	5906849	33635776
ccaabcc 	 51	1106	14102	126235	903167	5637387	32253284
ccaabcd 	 52	1150	14893	134457	963947	6005104	34224569
ccaabda 	 52	1150	14890	134315	961629	5983682	34080593
ccaabdb 	 52	1148	14809	133068	950532	5910967	33675852
ccaabdc 	 52	1150	14893	134460	964168	6008663	34259048
ccaabdd 	 51	1106	14102	126238	903368	5641072	32292779
ccaacaa 	 51	1104	13983	123880	876996	5431906	30954338
ccaacab 	 52	1148	14782	132356	941509	5833506	33153469
ccaacac 	 52	1145	14652	130264	921761	5694315	32325742
ccaacad 	 52	1148	14782	132356	941509	5833506	33153469
ccaacba 	 52	1150	14889	134203	959454	5960294	33900415
ccaacbb 	 51	1106	14101	126168	901824	5622939	32144717
ccaacbc 	 52	1148	14808	132981	948612	5889132	33501885
ccaacbd 	 52	1150	14892	134387	962507	5989436	34106493
ccaacca 	 51	1103	14030	125422	895987	5581217	31877898
ccaaccb 	 51	1103	14031	125486	897325	5596566	32001707
ccaaccc 	 50	1053	13066	115015	817372	5100214	29288979
ccaaccd 	 51	1103	14031	125486	897325	5596566	32001707
ccaacda 	 52	1150	14889	134203	959454	5960294	33900415
ccaacdb 	 52	1150	14892	134387	962507	5989436	34106493
ccaacdc 	 52	1148	14808	132981	948612	5889132	33501885
ccaacdd 	 51	1106	14101	126168	901824	5622939	32144717
ccaadaa 	 51	1104	13986	124078	880322	5463467	31178890
ccaadab 	 52	1148	14784	132505	944322	5862305	33365009
ccaadac 	 52	1148	14784	132505	944320	5862217	33363205
ccaadad 	 52	1145	14655	130459	925124	5726652	32556741
ccaadba 	 52	1150	14890	134315	961629	5983682	34080593
ccaadbb 	 51	1106	14102	126238	903368	5641072	32292779
ccaadbc 	 52	1150	14893	134460	964168	6008663	34259048
ccaadbd 	 52	1148	14809	133068	950532	5910967	33675852
ccaadca 	 52	1150	14890	134309	961263	5977994	34027587
ccaadcb 	 52	1150	14893	134457	963947	6005104	34224569
ccaadcc 	 51	1106	14102	126235	903167	5637387	32253284
ccaadcd 	 52	1148	14809	133064	950284	5906849	33635776
ccaadda 	 51	1103	14031	125509	897974	5605262	32079541
ccaaddb 	 51	1103	14032	125553	898904	5616903	32178634
ccaaddc 	 51	1103	14032	125553	898900	5616724	32175737
ccaaddd 	 50	1053	13067	115090	819081	5121972	29476460
ccabaaa 	 51	1097	13752	120990	855671	5312029	30369642
ccabaab 	 52	1148	14774	132236	940982	5834058	33174325
ccabaac 	 52	1148	14776	132347	942897	5852683	33306914
ccabaad 	 52	1148	14776	132347	942899	5852770	33308669
ccababa 	 53	1189	15369	136984	968463	5967655	33745998
ccababb 	 52	1148	14691	130534	924077	5713192	32449192
ccababc 	 53	1193	15534	139515	991655	6129166	34703765
ccababd 	 53	1193	15534	139515	991656	6129206	34704848
ccabaca 	 53	1194	15594	140317	997928	6168447	34920829
ccabacb 	 53	1196	15687	141848	1011761	6260705	35444849
ccabacc 	 52	1151	14861	133312	950502	5901960	33577751
ccabacd 	 53	1196	15691	142035	1014877	6289792	35645024
ccabada 	 53	1194	15594	140321	998151	6172583	34963223
ccabadb 	 53	1196	15687	141851	1012009	6264980	35487690
ccabadc 	 53	1196	15691	142037	1015026	6292617	35675262
ccabadd 	 52	1151	14861	133314	950620	5904702	33611604
ccabbaa 	 51	1106	14101	126168	901824	5622939	32144717
ccabbab 	 52	1148	14804	132770	945686	5866173	33364380
ccabbac 	 52	1150	14892	134376	962500	5991426	34127738
ccabbad 	 52	1150	14892	134376	962503	5991588	34130679
ccabbba 	 51	1093	13751	122053	870259	5431535	31138033
ccabbbb 	 50	1037	12632	109905	778108	4863688	28057762
ccabbbc 	 51	1093	13751	122054	870284	5432065	31145010
ccabbbd 	 51	1093	13751	122054	870286	5432154	31146672
ccabbca 	 52	1150	14893	134447	963641	6000953	34185973
ccabbcb 	 52	1148	14806	132916	948049	5886600	33498511
ccabbcc 	 51	1106	14102	126235	903167	5637387	32253284
ccabbcd 	 52	1150	14893	134457	964032	6006142	34230850
