accabacba 	 48	977	11303	86052	488041	2306332	9776211
accabacbb 	 47	938	10699	81070	461598	2196547	9374794
accabacbc 	 48	975	11240	85272	482859	2282458	9684378
accabacca 	 47	936	10648	80650	460293	2195454	9384294
accabaccb 	 47	936	10649	80696	460911	2199932	9408387
accabaccc 	 46	895	9969	74546	424631	2035039	8761672
accabbaaa 	 45	858	9452	70683	405056	1955543	8474646
accabbaab 	 46	898	10097	76414	438750	2108907	9075504
accabbaac 	 46	898	10098	76464	439563	2115284	9111451
accabbaba 	 47	933	10557	79409	450555	2143405	9156983
accabbabb 	 46	898	10067	75623	430652	2059171	8842729
accabbabc 	 47	936	10652	80646	459600	2190252	9359569
accabbaca 	 47	936	10666	81004	463015	2210007	9449888
accabbacb 	 47	938	10732	81823	468476	2235655	9551642
accabbacc 	 46	900	10150	76970	442154	2125047	9144896
accabbbaa 	 45	856	9413	70377	403788	1952743	8476709
accabbbab 	 46	891	9896	73991	421720	2022638	8717618
accabbbac 	 46	893	9964	74949	429450	2065743	8911164
accabbbba 	 45	845	9135	67441	384719	1859846	8097059
accabbbbb 	 44	802	8426	61093	346536	1680241	7369440
accabbbbc 	 45	845	9135	67441	384720	1859863	8097249
accabbbca 	 46	893	9964	74950	429491	2066254	8914056
accabbbcb 	 46	891	9896	73992	421768	2023320	8722539
accabbbcc 	 45	856	9413	70378	403822	1953314	8481311
accabbcaa 	 46	900	10151	77031	442799	2128071	9155847
accabbcab 	 47	938	10733	81901	469216	2238920	9562525
accabbcac 	 47	936	10667	81077	463831	2214194	9466751
accabbcba 	 47	936	10654	80783	461347	2200553	9405985
accabbcbb 	 46	898	10070	75785	432467	2069753	8891692
accabbcbc 	 47	933	10560	79581	452491	2154524	9207931
accabbcca 	 46	898	10099	76522	440479	2121671	9143734
accabbccb 	 46	898	10098	76488	439904	2116636	9114050
accabbccc 	 45	858	9453	70742	405988	1962598	8512403
accabcaaa 	 46	897	10041	75206	427567	2043493	8776930
accabcaab 	 47	938	10722	81418	464272	2210536	9432290
accabcaac 	 47	938	10721	81332	463335	2204918	9405386
accabcaba 	 48	977	11302	85717	484446	2284529	9671140
accabcabb 	 47	940	10762	81530	463287	2199807	9369813
accabcabc 	 48	979	11361	86450	489489	2308528	9764932
accabcaca 	 48	974	11205	84540	476774	2248783	9528560
accabcacb 	 48	977	11307	85915	486483	2297081	9731598
accabcacc 	 47	938	10691	80590	456579	2166212	9230088
accabcbaa 	 47	938	10700	81035	461229	2194547	9366539
accabcbab 	 48	975	11237	85160	481667	2275064	9649569
accabcbac 	 48	977	11311	86171	488599	2308119	9782267
accabcbba 	 47	936	10644	80407	457451	2177790	9301138
accabcbbb 	 46	895	9962	74177	420295	2006647	8622432
accabcbbc 	 47	936	10642	80302	456182	2169467	9259377
accabcbca 	 48	974	11196	84603	478473	2261461	9594687
accabcbcb 	 48	970	11071	83038	467439	2205507	9355461
accabcbcc 	 47	935	10582	79316	448564	2128768	9079556
accabccaa 	 46	900	10146	76822	440188	2110683	9066999
accabccab 	 47	938	10733	81805	467708	2228225	9505868
accabccac 	 47	936	10665	80864	460380	2189049	9335323
accabccba 	 47	938	10732	81737	467002	2224697	9492528
accabccbb 	 46	900	10145	76741	439157	2103850	9032519
accabccbc 	 47	936	10663	80717	458790	2179847	9293918
accabccca 	 46	893	9956	74712	426553	2045426	8804850
accabcccb 	 46	893	9956	74711	426488	2044793	8800771
accabcccc 	 45	851	9253	68276	387728	1864235	8078508
accacaaaa 	 45	846	9008	65147	365503	1749366	7584971
accacaaab 	 46	888	9716	71509	403437	1926017	8293549
accacaaac 	 46	888	9716	71508	403408	1925575	8289641
accacaaba 	 47	931	10440	77706	437805	2075390	8858855
accacaabb 	 46	895	9930	73910	419330	2004380	8616633
accacaabc 	 47	933	10512	78737	445669	2117117	9040442
accacaaca 	 47	931	10434	77433	435011	2058295	8776289
accacaacb 	 47	933	10509	78549	443713	2105348	8983830
accacaacc 	 46	895	9927	73762	417526	1991536	8547436
accacabaa 	 47	933	10465	77785	437843	2075304	8857537
accacabab 	 48	969	10961	81493	456754	2153593	9145190
accacabac 	 48	972	11078	82947	466509	2201258	9343692
accacabba 	 47	933	10518	78831	446771	2125056	9080589
accacabbb 	 46	892	9841	72856	412221	1969706	8477140
accacabbc 	 47	933	10519	78889	447490	2129863	9105523
accacabca 	 48	974	11167	83985	472739	2227427	9436215
accacabcb 	 48	972	11104	83222	467768	2204974	9351585
accacabcc 	 47	935	10569	79179	447566	2123525	9057425
accacacaa 	 47	926	10219	74969	419082	1979258	8433997
accacacab 	 48	965	10828	80076	447748	2107712	8939620
accacacac 	 48	959	10658	78169	435058	2044214	8666864
accacacba 	 48	970	11013	82205	461276	2172623	9210456
accacacbb 	 47	931	10411	77345	435803	2067223	8825541
accacacbc 	 48	968	10922	81062	453838	2137839	9072087
accacacca 	 47	929	10338	76461	429508	2033275	8671438
accacaccb 	 47	929	10342	76588	430863	2042095	8716535
accacaccc 	 46	888	9656	70463	394764	1875609	8053185
accacbaaa 	 46	895	9964	74244	421046	2011316	8643339
accacbaab 	 47	936	10642	80302	456182	2169467	9259377
accacbaac 	 47	936	10643	80382	457044	2174556	9283307
accacbaba 	 48	972	11124	83424	469099	2212057	9382940
accacbabb 	 47	936	10612	79518	449192	2130563	9087087
accacbabc 	 48	975	11226	84778	478536	2258784	9578998
accacbaca 	 48	975	11224	84633	476754	2246363	9514228
accacbacb 	 48	977	11284	85361	481659	2269487	9604679
accacbacc 	 47	938	10685	80494	455902	2162676	9215109
accacbbaa 	 46	898	10064	75732	432791	2075529	8928895
accacbbab 	 47	934	10581	79715	452715	2153543	9199127
accacbbac 	 47	936	10649	80669	460001	2191947	9364768
accacbbba 	 46	891	9872	73619	419077	2009778	8664980
accacbbbb 	 45	849	9170	67263	381021	1832755	7956001
accacbbbc 	 46	891	9872	73618	419049	2009427	8661943
accacbbca 	 47	936	10648	80594	459102	2186575	9339706
accacbbcb 	 47	934	10579	79577	451073	2143373	9150339
accacbbcc 	 46	898	10063	75663	431792	2068017	8887118
accacbcaa 	 47	936	10603	79636	451021	2142751	9146843
accacbcab 	 48	975	11212	84676	477643	2253134	9551487
accacbcac 	 48	973	11136	83636	470620	2219748	9416982
accacbcba 	 48	972	11083	83022	467295	2206157	9366280
accacbcbb 	 47	933	10470	77820	438082	2076247	8859938
accacbcbc 	 48	968	10948	81376	456042	2149675	9124736
accacbcca 	 47	934	10544	79024	447402	2125743	9076623
accacbccb 	 47	934	10542	78918	446117	2117415	9035476
accacbccc 	 46	893	9862	72863	410899	1957782	8409685
accaccaaa 	 45	856	9361	69196	392434	1881935	8130339
accaccaab 	 46	896	10005	74900	426040	2036694	8747030
accaccaac 	 46	896	10004	74813	424934	2028786	8704084
accaccaba 	 47	934	10571	79275	448040	2124886	9062726
accaccabb 	 46	898	10057	75375	428425	2046153	8781940
accaccabc 	 47	936	10637	80080	453284	2149111	9156856
accaccaca 	 47	931	10450	77434	433955	2049578	8730406
accaccacb 	 47	934	10551	78772	443523	2098545	8940380
accaccacc 	 46	896	9965	73790	415155	1970321	8433228
accaccbaa 	 46	898	10062	75599	430632	2058942	8841358
accaccbab 	 47	934	10576	79552	450714	2140190	9133435
accaccbac 	 47	936	10642	80369	455974	2164022	9223873
accaccbba 	 46	896	10010	75105	428434	2052810	8829819
accaccbbb 	 45	856	9366	69404	394837	1898523	8217776
accaccbbc 	 46	896	10009	75062	427726	2047027	8796388
accaccbca 	 47	934	10561	79159	447268	2120635	9043758
accaccbcb 	 47	931	10465	77895	438153	2073773	8843157
accaccbcc 	 46	896	9979	74218	419038	1992967	8540286
accacccaa 	 45	854	9316	68842	390683	1875522	8114151
accacccab 	 46	891	9865	73331	415345	1982896	8526151
accacccac 	 46	889	9795	72311	407213	1937842	8324423
accacccba 	 46	891	9865	73333	415501	1984417	8535198
accacccbb 	 45	854	9316	68844	390786	1876835	8123708
accacccbc 	 46	889	9795	72315	407384	1939604	8335268
accacccca 	 45	843	9028	65758	370564	1777195	7712224
accaccccb 	 45	843	9028	65758	370565	1777216	7712514
accaccccc 	 44	800	8317	59431	332799	1600259	6997360
accbaaaaa 	 44	802	8427	61132	346986	1683233	7384770
accbaaaab 	 45	845	9136	67480	385195	1863100	8113966
accbaaaac 	 45	845	9136	67480	385196	1863120	8114172
accbaaaba 	 46	891	9897	74029	422220	2026099	8735653
accbaaabb 	 45	856	9414	70414	404252	1955980	8493953
accbaaabc 	 46	893	9965	74987	429943	2069214	8929512
accbaaaca 	 46	891	9897	74030	422275	2026797	8740606
accbaaacb 	 46	893	9965	74988	429987	2069708	8932307
accbaaacc 	 45	856	9414	70415	404289	1956569	8498502
accbaabaa 	 46	898	10068	75670	431261	2063133	8862455
accbaabab 	 47	933	10558	79458	451209	2147567	9177342
accbaabac 	 47	936	10653	80691	460238	2194449	9380380
accbaabba 	 46	898	10098	76454	439299	2112632	9094853
accbaabbb 	 45	858	9453	70722	405552	1958967	8492559
accbaabbc 	 46	898	10099	76504	440101	2118973	9130740
accbaabca 	 47	938	10733	81864	469103	2239786	9572499
accbaabcb 	 47	936	10667	81045	463632	2214069	9470381
accbaabcc 	 46	900	10151	77010	442719	2128867	9164390
accbaacaa 	 46	898	10071	75821	432945	2073192	8909613
accbaacab 	 47	936	10655	80820	461848	2204182	9424977
accbaacac 	 47	933	10561	79618	452994	2158106	9226463
accbaacba 	 47	938	10734	81938	469714	2242585	9581985
accbaacbb 	 46	900	10152	77067	443251	2131445	9174062
accbaacbc 	 47	936	10668	81114	464313	2217772	9485798
accbaacca 	 46	898	10099	76524	440340	2119813	9131149
accbaaccb 	 46	898	10100	76558	440908	2124783	9160707
accbaaccc 	 45	858	9454	70777	406392	1965518	8528185
accbabaaa 	 46	892	9839	72805	411791	1967152	8466533
accbabaab 	 47	933	10519	78889	447490	2129863	9105523
accbabaac 	 47	933	10522	78986	448628	2137512	9145104
accbababa 	 48	965	10891	81088	455829	2153347	9150996
accbababb 	 47	931	10429	77633	438254	2081118	8889638
accbababc 	 48	970	11040	82831	467655	2212728	9405670
accbabaca 	 48	972	11108	83592	472523	2236684	9509919
accbabacb 	 48	974	11189	84668	479796	2270937	9646776
accbabacc 	 47	935	10582	79635	452823	2158509	9234052
accbabbaa 	 46	898	10064	75704	432258	2071249	8905243
accbabbab 	 47	934	10577	79568	451115	2144015	9155412
accbabbac 	 47	936	10649	80625	459539	2190103	9360358
accbabbba 	 46	891	9868	73559	418601	2006954	8651802
accbabbbb 	 45	849	9164	67149	379973	1826493	7928476
accbabbbc 	 46	891	9868	73560	418631	2007393	8655707
accbabbca 	 47	936	10651	80746	461181	2200307	9408592
accbabbcb 	 47	934	10581	79752	453421	2158754	9226774
accbabbcc 	 46	898	10066	75802	433699	2082110	8964037
accbabcaa 	 47	938	10700	81116	462234	2201100	9399006
accbabcab 	 48	977	11304	86099	488734	2311276	9802244
accbabcac 	 48	975	11241	85319	483550	2287346	9710020
accbabcba 	 48	975	11226	85104	482455	2283701	9699517
accbabcbb 	 47	936	10611	79830	452913	2154097	9201189
accbabcbc 	 48	972	11120	83736	473059	2237624	9508175
accbabcca 	 47	936	10650	80742	461526	2204367	9432320
accbabccb 	 47	936	10649	80696	460911	2199932	9408387
accbabccc 	 46	895	9970	74591	425200	2039139	8783808
accbacaaa 	 46	895	9963	74255	421082	2011314	8644647
accbacaab 	 47	936	10645	80482	458290	2182813	9324986
accbacaac 	 47	936	10643	80382	457044	2174556	9283307
accbacaba 	 48	975	11238	85235	482565	2280445	9674696
accbacabb 	 47	938	10701	81105	462044	2199558	9390390
accbacabc 	 48	977	11312	86242	489497	2313525	9807699
accbacaca 	 48	970	11072	83135	468421	2210993	9380205
accbacacb 	 48	974	11197	84692	479416	2266867	9619509
accbacacc 	 47	935	10583	79405	449447	2133855	9103092
accbacbaa 	 47	940	10763	81626	464296	2205773	9398027
accbacbab 	 48	977	11303	85823	485568	2290976	9701093
accbacbac 	 48	979	11362	86553	490614	2315070	9795404
accbacbba 	 47	938	10723	81499	465177	2216046	9458921
accbacbbb 	 46	897	10042	75291	428431	2048693	8801968
accbacbbc 	 47	938	10722	81418	464272	2210536	9432290
accbacbca 	 48	977	11308	86011	487536	2303197	9760104
accbacbcb 	 48	974	11206	84648	477866	2254961	9557030
accbacbcc 	 47	938	10692	80687	457570	2171983	9257110
accbaccaa 	 46	900	10146	76796	439814	2107980	9052553
accbaccab 	 47	938	10733	81793	467716	2229160	9513974
accbaccac 	 47	936	10664	80775	459515	2184285	9314973
accbaccba 	 47	938	10734	81854	468352	2232435	9526837
accbaccbb 	 46	900	10147	76872	440791	2114612	9086723
accbaccbc 	 47	936	10666	80914	461031	2193229	9355892
accbaccca 	 46	893	9957	74772	427123	2048749	8820292
accbacccb 	 46	893	9957	74773	427193	2049406	8824527
accbacccc 	 45	851	9254	68340	388329	1867882	8096463
accbbaaaa 	 44	813	8698	63985	366046	1780060	7796842
accbbaaab 	 45	854	9365	69976	402219	1950279	8484718
accbbaaac 	 45	854	9365	69977	402245	1950644	8487959
accbbaaba 	 46	896	10034	75629	433419	2083000	8972276
accbbaabb 	 45	861	9545	71878	414243	2005679	8696943
accbbaabc 	 46	898	10101	76545	440644	2123063	9152125
accbbaaca 	 46	896	10036	75706	434612	2092696	9026069
accbbaacb 	 46	898	10102	76593	441436	2129371	9186960
accbbaacc 	 45	861	9546	71923	415063	2013674	8747162
accbbabaa 	 46	895	9948	74185	421816	2019192	8687113
accbbabab 	 47	929	10413	77714	439974	2093659	8954815
accbbabac 	 47	933	10532	79154	450180	2146677	9186721
accbbabba 	 46	896	10010	75105	428434	2052810	8829819
accbbabbb 	 45	856	9364	69394	394816	1898084	8216016
accbbabbc 	 46	896	10013	75213	429666	2060961	8871463
accbbabca 	 47	936	10647	80623	460060	2194828	9385824
accbbabcb 	 47	934	10572	79663	453575	2163247	9255326
accbbabcc 	 46	898	10068	75836	434121	2085005	8978111
accbbacaa 	 46	898	10072	75908	434646	2087164	8985055
accbbacab 	 47	936	10656	80874	462864	2212647	9471030
accbbacac 	 47	933	10560	79685	454523	2170463	9291618
accbbacba 	 47	938	10725	81684	467466	2230396	9527833
accbbacbb 	 46	900	10148	76921	441607	2120469	9117521
accbbacbc 	 47	936	10664	80964	462749	2208011	9438185
accbbacca 	 46	898	10099	76522	440479	2121671	9143734
accbbaccb 	 46	898	10100	76558	440908	2124783	9160707
accbbaccc 	 45	858	9453	70767	406485	1966602	8534954
accbbbaaa 	 44	815	8763	64713	370784	1802940	7890590
accbbbaab 	 45	854	9368	69952	401547	1944228	8449746
accbbbaac 	 45	854	9369	69987	402083	1949058	8479562
accbbbaba 	 46	888	9785	72514	411231	1969698	8495221
accbbbabb 	 45	854	9330	69111	393427	1893582	8206097
accbbbabc 	 46	891	9878	73682	419728	2014396	8690120
accbbbaca 	 46	891	9897	74090	423495	2037032	8796405
accbbbacb 	 46	893	9963	74892	428784	2061628	8892080
accbbbacc 	 45	856	9417	70442	404528	1958296	8507925
accbbbbaa 	 44	809	8634	63441	362592	1762337	7720947
accbbbbab 	 45	843	9078	66597	377824	1821150	7924099
accbbbbac 	 45	845	9146	67547	385440	1863947	8117436
accbbbbba 	 44	794	8295	60080	341260	1658563	7293736
accbbbbbb 	 43	750	7596	54020	305164	1487982	6595471
accbbbbbc 	 44	794	8295	60080	341260	1658562	7293720
accbbbbca 	 45	845	9146	67547	385439	1863922	8116991
accbbbbcb 	 45	843	9078	66597	377823	1821120	7923675
accbbbbcc 	 44	809	8634	63441	362591	1762307	7720454
accbbbcaa 	 45	856	9417	70441	404494	1957648	8502712
accbbbcab 	 46	893	9963	74891	428733	2060648	8885184
accbbbcac 	 46	891	9897	74089	423456	2036230	8789953
accbbbcba 	 46	891	9878	73681	419685	2013464	8681927
accbbbcbb 	 45	854	9330	69110	393357	1892424	8197023
accbbbcbc 	 46	888	9785	72513	411186	1968796	8487262
accbbbcca 	 45	854	9369	69986	402042	1948157	8470944
accbbbccb 	 45	854	9368	69951	401502	1943160	8439639
accbbbccc 	 44	815	8763	64712	370741	1802127	7882383
accbbcaaa 	 45	858	9452	70713	405661	1960686	8504636
accbbcaab 	 46	898	10099	76504	440101	2118973	9130740
accbbcaac 	 46	898	10098	76464	439563	2115284	9111451
accbbcaba 	 47	936	10663	80860	461362	2199198	9395573
accbbcabb 	 46	900	10147	76837	440451	2112768	9078999
accbbcabc 	 47	938	10724	81567	465998	2221078	9482170
accbbcaca 	 47	933	10559	79605	453273	2161395	9243649
accbbcacb 	 47	936	10655	80804	461729	2203961	9423854
accbbcacc 	 46	898	10071	75839	433556	2078903	8939712
accbbcbaa 	 46	898	10066	75730	432494	2072655	8912117
accbbcbab 	 47	934	10570	79539	451639	2149054	9182005
accbbcbac 	 47	936	10645	80484	458066	2180398	9311062
accbbcbba 	 46	896	10010	75047	427569	2046481	8796345
accbbcbbb 	 45	856	9361	69228	392695	1883828	8143410
accbbcbbc 	 46	896	10005	74900	426040	2036694	8747030
accbbcbca 	 47	933	10529	79013	448149	2132087	9109804
accbbcbcb 	 47	929	10409	77546	437718	2077863	8872763
accbbcbcc 	 46	895	9945	74045	419847	2005070	8611983
accbbccaa 	 45	861	9545	71872	414062	2003967	8686532
accbbccab 	 46	898	10101	76541	440258	2118125	9118853
accbbccac 	 46	896	10035	75652	433418	2081085	8955152
accbbccba 	 46	898	10100	76470	439083	2109391	9071565
accbbccbb 	 45	861	9544	71806	412767	1992854	8620228
accbbccbc 	 46	896	10033	75538	431660	2068090	8885599
accbbccca 	 45	854	9364	69918	401128	1939848	8419453
accbbcccb 	 45	854	9364	69917	401080	1939205	8414162
accbbcccc 	 44	813	8697	63924	364922	1769170	7727128
accbcaaaa 	 45	849	9172	67340	381917	1838942	7988354
accbcaaab 	 46	891	9874	73696	420025	2016410	8699691
accbcaaac 	 46	891	9874	73695	420000	2016085	8696751
accbcaaba 	 47	934	10583	79790	453776	2160911	9236973
accbcaabb 	 46	898	10066	75805	433748	2082301	8964322
accbcaabc 	 47	936	10651	80744	461069	2199409	9403208
accbcaaca 	 47	934	10581	79661	452184	2150964	9188778
accbcaacb 	 47	936	10650	80673	460187	2194091	9378069
accbcaacc 	 46	898	10065	75740	432788	2074964	8923097
accbcabaa 	 47	936	10614	79634	450501	2139013	9129013
accbcabab 	 48	972	11126	83553	470549	2221201	9427352
accbcabac 	 48	975	11228	84895	479940	2267887	9623658
accbcabba 	 47	936	10644	80407	457451	2177790	9301138
accbcabbb 	 46	895	9966	74346	422205	2018944	8682129
accbcabbc 	 47	936	10645	80482	458290	2182813	9324986
accbcabca 	 48	977	11286	85496	483204	2279302	9652578
accbcabcb 	 48	975	11226	84768	478276	2256017	9561197
accbcabcc 	 47	938	10687	80616	457278	2171568	9259204
accbcacaa 	 47	933	10472	77932	439369	2084506	8900753
accbcacab 	 48	972	11085	83135	468662	2214920	9409176
accbcacac 	 48	968	10950	81498	457454	2158573	9167903
accbcacba 	 48	975	11214	84784	479056	2262241	9595971
accbcacbb 	 47	936	10605	79734	452282	2151062	9188109
accbcacbc 	 48	973	11138	83748	472035	2228814	9461062
accbcacca 	 47	934	10544	79024	447402	2125743	9076623
accbcaccb 	 47	934	10546	79122	448627	2133798	9116711
accbcaccc 	 46	893	9864	72963	412077	1965444	8447881
accbcbaaa 	 46	892	9844	72951	413273	1976721	8513654
accbcbaab 	 47	933	10521	78928	447916	2132729	9120232
accbcbaac 	 47	933	10522	78986	448628	2137512	9145104
accbcbaba 	 48	969	10964	81610	458099	2162198	9188276
accbcbabb 	 47	933	10468	77893	439082	2083385	8898664
accbcbabc 	 48	972	11081	83057	467841	2209954	9387614
accbcbaca 	 48	972	11107	83333	469102	2213676	9395430
accbcbacb 	 48	974	11170	84098	474099	2236332	9481191
accbcbacc 	 47	935	10572	79281	448785	2131638	9099000
accbcbbaa 	 46	895	9933	74007	420432	2011829	8655750
accbcbbab 	 47	931	10443	77813	439033	2083532	8900844
accbcbbac 	 47	933	10515	78837	446872	2125241	9082595
accbcbbba 	 46	888	9719	71611	404563	1933608	8333295
accbcbbbb 	 45	846	9011	65246	366564	1756544	7622609
accbcbbbc 	 46	888	9719	71610	404536	1933196	8329590
accbcbbca 	 47	933	10512	78664	445000	2113830	9027410
accbcbbcb 	 47	931	10437	77557	436355	2066982	8820534
accbcbbcc 	 46	895	9930	73870	418702	1999412	8588701
accbcbcaa 	 47	931	10415	77466	437115	2075713	8868615
accbcbcab 	 48	970	11017	82331	462722	2181923	9257111
accbcbcac 	 48	968	10926	81193	455288	2147095	9118255
accbcbcba 	 48	965	10833	80224	449264	2117232	8987064
accbcbcbb 	 47	926	10224	75113	420506	1988243	8479492
accbcbcbc 	 48	959	10664	78333	436650	2053930	8714760
accbcbcca 	 47	929	10346	76710	432177	2050710	8760792
accbcbccb 	 47	929	10342	76588	430863	2042095	8716535
accbcbccc 	 46	888	9660	70583	396001	1883741	8095297
accbccaaa 	 45	856	9369	69512	395997	1906117	8256713
accbccaab 	 46	896	10013	75213	429666	2060961	8871463
accbccaac 	 46	896	10012	75174	428992	2055344	8838701
accbccaba 	 47	934	10579	79676	452142	2149393	9179366
accbccabb 	 46	898	10065	75710	431925	2067466	8884540
accbccabc 	 47	936	10645	80497	457456	2173527	9271171
accbccaca 	 47	931	10468	78049	439734	2083502	8890471
accbccacb 	 47	934	10564	79300	448792	2130219	9090828
accbccacc 	 46	896	9982	74360	420519	2002233	8585855
accbccbaa 	 46	898	10062	75526	429963	2055824	8830173
accbccbab 	 47	934	10576	79444	449757	2135476	9114656
accbccbac 	 47	936	10642	80248	455029	2159911	9209713
accbccbba 	 46	896	10010	75047	427569	2046481	8796345
accbccbbb 	 45	856	9366	69339	393888	1891295	8177769
accbccbbc 	 46	896	10009	74967	426523	2038864	8754545
accbccbca 	 47	934	10558	78968	445412	2109959	8995405
accbccbcb 	 47	931	10459	77654	435949	2061340	8786658
accbccbcc 	 46	896	9973	73991	417019	1981516	8487094
accbcccaa 	 45	854	9319	68962	392053	1884983	8164223
accbcccab 	 46	891	9868	73454	416867	1993204	8578398
accbcccac 	 46	889	9798	72449	408831	1948677	8379250
