bbcdca 	 46	883	9794	76533	489700	2799898	14912689
bbcdcb 	 46	883	9794	76531	489631	2798660	14900940
bbcdcc 	 45	845	9215	71448	456702	2618611	14016695
bbcdcd 	 46	880	9689	75229	479501	2736635	14570136
bbcdda 	 45	844	9253	72378	465683	2679708	14363400
bbcddb 	 45	844	9253	72375	465574	2678226	14350937
bbcddc 	 45	844	9252	72334	464983	2673095	14317681
bbcddd 	 44	800	8537	65915	423324	2446427	13208586
bbdaaa 	 44	800	8537	65915	423324	2446427	13208586
bbdaab 	 45	844	9253	72375	465574	2678226	14350937
bbdaac 	 45	844	9253	72378	465683	2679708	14363400
bbdaad 	 45	844	9252	72334	464983	2673095	14317681
bbdaba 	 46	883	9807	76580	489019	2790811	14847070
bbdabb 	 45	847	9304	72604	465450	2669740	14277332
bbdabc 	 46	885	9878	77576	497178	2841783	15120626
bbdabd 	 46	885	9870	77342	494627	2822936	15009206
bbdaca 	 46	883	9811	76790	491610	2811137	14969901
bbdacb 	 46	885	9881	77740	499177	2857292	15213659
bbdacc 	 45	847	9307	72777	467805	2689547	14403133
bbdacd 	 46	885	9878	77619	497758	2846922	15154158
bbdada 	 46	880	9689	75229	479501	2736635	14570136
bbdadb 	 46	883	9794	76531	489631	2798660	14900940
bbdadc 	 46	883	9794	76533	489700	2799898	14912689
bbdadd 	 45	845	9215	71448	456702	2618611	14016695
bbdbaa 	 45	845	9215	71448	456702	2618611	14016695
bbdbab 	 46	881	9702	75192	478417	2727754	14519436
bbdbac 	 46	883	9788	76362	487819	2785951	14831184
bbdbad 	 46	883	9784	76197	485838	2770836	14741153
bbdbba 	 45	842	9149	70826	451904	2588370	13859114
bbdbbb 	 44	798	8422	64245	408573	2349184	12675194
bbdbbc 	 45	842	9149	70826	451904	2588370	13859114
bbdbbd 	 45	842	9146	70714	450509	2577575	13793263
bbdbca 	 46	883	9788	76362	487819	2785951	14831184
bbdbcb 	 46	881	9702	75192	478417	2727754	14519436
bbdbcc 	 45	845	9215	71448	456702	2618611	14016695
bbdbcd 	 46	883	9784	76197	485838	2770836	14741153
bbdbda 	 46	880	9646	74667	474680	2704919	14397318
bbdbdb 	 46	876	9508	73005	461855	2626249	13975523
bbdbdc 	 46	880	9646	74667	474680	2704919	14397318
bbdbdd 	 45	842	9055	69507	441305	2521885	13495013
bbdcaa 	 45	847	9307	72777	467805	2689547	14403133
bbdcab 	 46	885	9881	77740	499177	2857292	15213659
bbdcac 	 46	883	9811	76790	491610	2811137	14969901
bbdcad 	 46	885	9878	77619	497758	2846922	15154158
bbdcba 	 46	885	9878	77576	497178	2841783	15120626
bbdcbb 	 45	847	9304	72604	465450	2669740	14277332
bbdcbc 	 46	883	9807	76580	489019	2790811	14847070
bbdcbd 	 46	885	9870	77342	494627	2822936	15009206
bbdcca 	 45	844	9253	72378	465683	2679708	14363400
bbdccb 	 45	844	9253	72375	465574	2678226	14350937
bbdccc 	 44	800	8537	65915	423324	2446427	13208586
bbdccd 	 45	844	9252	72334	464983	2673095	14317681
bbdcda 	 46	883	9794	76533	489700	2799898	14912689
bbdcdb 	 46	883	9794	76531	489631	2798660	14900940
bbdcdc 	 46	880	9689	75229	479501	2736635	14570136
bbdcdd 	 45	845	9215	71448	456702	2618611	14016695
bbddaa 	 44	807	8716	67765	436132	2519257	13577021
bbddab 	 45	844	9257	72398	465600	2677996	14350112
bbddac 	 45	844	9257	72401	465713	2679560	14363098
bbddad 	 45	842	9184	71364	456833	2622230	14049231
bbddba 	 45	844	9256	72343	464723	2669787	14294749
bbddbb 	 44	807	8715	67712	435145	2508706	13499150
bbddbc 	 45	844	9256	72343	464723	2669787	14294749
bbddbd 	 45	842	9182	71262	455310	2609144	13964905
bbddca 	 45	844	9257	72401	465713	2679560	14363098
bbddcb 	 45	844	9257	72398	465600	2677996	14350112
bbddcc 	 44	807	8716	67765	436132	2519257	13577021
bbddcd 	 45	842	9184	71364	456833	2622230	14049231
bbddda 	 44	794	8459	65318	419628	2426818	13119751
bbdddb 	 44	794	8459	65317	419607	2426413	13114943
bbdddc 	 44	794	8459	65318	419628	2426818	13119751
bbdddd 	 43	745	7676	58366	374366	2178013	11885408
bcaaaa 	 44	781	8157	62341	399554	2315589	12572722
bcaaab 	 45	831	8984	69775	448054	2581198	13879738
bcaaac 	 45	831	8984	69774	448037	2580844	13875823
bcaaad 	 45	831	8984	69775	448056	2581248	13880439
bcaaba 	 46	880	9753	76255	487709	2787143	14846306
bcaabb 	 45	844	9257	72398	465600	2677996	14350112
bcaabc 	 46	882	9828	77347	497043	2846393	15163416
bcaabd 	 46	882	9828	77357	497263	2848853	15181635
bcaaca 	 46	880	9751	76139	486288	2776571	14783510
bcaacb 	 46	882	9827	77288	496307	2840865	15130981
bcaacc 	 45	844	9256	72343	464723	2669787	14294749
bcaacd 	 46	882	9827	77288	496310	2840957	15132195
bcaada 	 46	880	9753	76260	487887	2789195	14861130
bcaadb 	 46	882	9828	77360	497385	2850335	15192850
bcaadc 	 46	882	9828	77357	497263	2848853	15181635
bcaadd 	 45	844	9257	72401	465713	2679560	14363098
bcabaa 	 46	883	9784	76197	485838	2770836	14741153
bcabab 	 47	919	10286	80227	509995	2894714	15316289
bcabac 	 47	922	10394	81642	521053	2962242	15673932
bcabad 	 47	922	10394	81645	521191	2964062	15688482
bcabba 	 46	882	9820	77137	494573	2827364	15049544
bcabbb 	 45	837	9068	70292	450027	2585915	13877181
bcabbc 	 46	882	9821	77200	495339	2833481	15087447
bcabbd 	 46	882	9821	77206	495528	2835663	15103716
bcabca 	 47	924	10462	82376	525665	2984445	15769942
bcabcb 	 47	922	10399	81563	519510	2949156	15593310
bcabcc 	 46	885	9870	77342	494627	2822936	15009206
bcabcd 	 47	924	10475	82663	528577	3005699	15894944
bcabda 	 47	924	10480	82770	529616	3013266	15940032
bcabdb 	 47	922	10411	81898	522973	2974357	15740506
bcabdc 	 47	924	10483	82925	531251	3024983	16006685
bcabdd 	 46	885	9878	77619	497758	2846922	15154158
bcacaa 	 46	880	9646	74667	474680	2704919	14397318
bcacab 	 47	919	10263	80130	510153	2899233	15349972
bcacac 	 47	915	10126	78444	497139	2819638	14925083
bcacad 	 47	919	10263	80130	510154	2899254	15350405
bcacba 	 47	922	10394	81642	521053	2962242	15673932
bcacbb 	 46	883	9794	76531	489631	2798660	14900940
bcacbc 	 47	920	10313	80599	513301	2917356	15444924
bcacbd 	 47	922	10398	81801	523071	2977832	15766613
bcacca 	 46	880	9725	75855	484381	2765407	14724343
bcaccb 	 46	880	9727	75944	485607	2775342	14786034
bcaccc 	 45	835	8965	68946	439500	2522143	13543160
bcaccd 	 46	880	9727	75944	485609	2775393	14786798
bcacda 	 47	922	10394	81645	521191	2964062	15688482
bcacdb 	 47	922	10398	81803	523154	2979093	15777048
bcacdc 	 47	920	10313	80603	513423	2919131	15459150
bcacdd 	 46	883	9794	76533	489700	2799898	14912689
bcadaa 	 46	883	9788	76362	487819	2785951	14831184
bcadab 	 47	922	10398	81803	523154	2979093	15777048
bcadac 	 47	922	10398	81801	523071	2977832	15766613
bcadad 	 47	919	10291	80422	512290	2911955	15417087
bcadba 	 47	924	10483	82925	531251	3024983	16006685
bcadbb 	 46	885	9881	77740	499177	2857292	15213659
bcadbc 	 47	924	10486	83039	532653	3035324	16066022
bcadbd 	 47	922	10414	82040	524635	2986667	15811967
bcadca 	 47	924	10475	82663	528577	3005699	15894944
bcadcb 	 47	924	10483	82896	531100	3024474	16005872
bcadcc 	 46	885	9878	77576	497178	2841783	15120626
bcadcd 	 47	922	10410	81837	522395	2970367	15718252
bcadda 	 46	882	9823	77286	496501	2842803	15144054
bcaddb 	 46	882	9824	77333	497254	2849750	15190425
bcaddc 	 46	882	9824	77330	497139	2848346	15179670
bcaddd 	 45	837	9071	70427	451871	2600911	13969356
bcbaaa 	 45	835	8999	69496	444402	2554429	13718834
bcbaab 	 46	880	9751	76300	488417	2792272	14872079
bcbaac 	 46	880	9752	76351	489140	2798418	14911907
bcbaad 	 46	880	9752	76355	489275	2800065	14924528
bcbaba 	 47	917	10197	79131	502031	2849418	15086832
bcbabb 	 46	881	9702	75192	478417	2727754	14519436
bcbabc 	 47	920	10313	80599	513301	2917356	15444924
bcbabd 	 47	920	10313	80603	513423	2919131	15459150
bcbaca 	 47	920	10334	80739	513476	2915296	15425859
bcbacb 	 47	922	10399	81563	519510	2949156	15593310
bcbacc 	 46	883	9807	76580	489019	2790811	14847070
bcbacd 	 47	922	10410	81837	522395	2970367	15718252
bcbada 	 47	920	10340	81000	516379	2936653	15549895
bcbadb 	 47	922	10411	81898	522973	2974357	15740506
bcbadc 	 47	922	10414	82040	524635	2986667	15811967
bcbadd 	 46	883	9811	76790	491610	2811137	14969901
bcbbaa 	 45	842	9184	71364	456833	2622230	14049231
bcbbab 	 46	878	9676	75120	478011	2725672	14517520
bcbbac 	 46	880	9753	76255	487709	2787143	14846306
bcbbad 	 46	880	9753	76260	487887	2789195	14861130
bcbbba 	 45	829	8902	68586	437863	2516180	13529941
bcbbbb 	 44	779	8072	61138	389441	2251984	12232556
bcbbbc 	 45	829	8902	68585	437842	2515740	13525074
bcbbbd 	 45	829	8902	68586	437863	2516180	13529941
bcbbca 	 46	880	9751	76139	486288	2776571	14783510
bcbbcb 	 46	878	9672	74917	475657	2708937	14421032
bcbbcc 	 45	842	9182	71262	455310	2609144	13964905
bcbbcd 	 46	880	9751	76139	486288	2776571	14783510
bcbbda 	 46	880	9753	76260	487887	2789195	14861130
bcbbdb 	 46	878	9676	75120	478011	2725672	14517520
bcbbdc 	 46	880	9753	76255	487709	2787143	14846306
bcbbdd 	 45	842	9184	71364	456833	2622230	14049231
bcbcaa 	 46	880	9689	75229	479501	2736635	14570136
bcbcab 	 47	919	10286	80227	509995	2894714	15316289
bcbcac 	 47	917	10197	79131	502031	2849418	15086832
bcbcad 	 47	919	10291	80422	512290	2911955	15417087
bcbcba 	 47	915	10126	78444	497139	2819638	14925083
bcbcbb 	 46	876	9508	73005	461855	2626249	13975523
bcbcbc 	 47	910	9966	76565	482985	2734186	14470064
bcbcbd 	 47	915	10126	78444	497139	2819638	14925083
bcbcca 	 46	877	9616	74544	474575	2707242	14422549
bcbccb 	 46	877	9613	74430	473167	2696365	14355712
bcbccc 	 45	832	8850	67558	428724	2456050	13190678
bcbccd 	 46	877	9616	74544	474575	2707242	14422549
bcbcda 	 47	919	10291	80422	512290	2911955	15417087
bcbcdb 	 47	919	10286	80227	509995	2894714	15316289
bcbcdc 	 47	917	10197	79131	502031	2849418	15086832
bcbcdd 	 46	880	9689	75229	479501	2736635	14570136
bcbdaa 	 46	883	9811	76790	491610	2811137	14969901
bcbdab 	 47	922	10411	81898	522973	2974357	15740506
bcbdac 	 47	922	10414	82040	524635	2986667	15811967
bcbdad 	 47	920	10340	81000	516379	2936653	15549895
bcbdba 	 47	920	10313	80603	513423	2919131	15459150
bcbdbb 	 46	881	9702	75192	478417	2727754	14519436
bcbdbc 	 47	920	10313	80599	513301	2917356	15444924
bcbdbd 	 47	917	10197	79131	502031	2849418	15086832
bcbdca 	 47	922	10410	81837	522395	2970367	15718252
bcbdcb 	 47	922	10399	81563	519510	2949156	15593310
bcbdcc 	 46	883	9807	76580	489019	2790811	14847070
bcbdcd 	 47	920	10334	80739	513476	2915296	15425859
bcbdda 	 46	880	9752	76355	489275	2800065	14924528
bcbddb 	 46	880	9751	76300	488417	2792272	14872079
bcbddc 	 46	880	9752	76351	489140	2798418	14911907
bcbddd 	 45	835	8999	69496	444402	2554429	13718834
bccaaa 	 44	797	8492	65573	421335	2436736	13168925
bccaab 	 45	841	9201	71985	463487	2669116	14319116
bccaac 	 45	841	9200	71947	462814	2662090	14268698
bccaad 	 45	841	9201	71985	463491	2669202	14320186
bccaba 	 46	880	9752	76351	489140	2798418	14911907
bccabb 	 45	844	9253	72375	465574	2678226	14350937
bccabc 	 46	882	9821	77200	495339	2833481	15087447
bccabd 	 46	882	9824	77330	497139	2848346	15179670
bccaca 	 46	877	9616	74544	474575	2707242	14422549
bccacb 	 46	880	9727	75944	485607	2775342	14786034
bccacc 	 45	842	9149	70826	451904	2588370	13859114
bccacd 	 46	880	9727	75944	485609	2775393	14786798
bccada 	 46	880	9752	76355	489275	2800065	14924528
bccadb 	 46	882	9824	77333	497254	2849750	15190425
bccadc 	 46	882	9821	77206	495528	2835663	15103716
bccadd 	 45	844	9253	72378	465683	2679708	14363400
bccbaa 	 45	844	9252	72334	464983	2673095	14317681
bccbab 	 46	880	9751	76300	488417	2792272	14872079
bccbac 	 46	882	9820	77137	494573	2827364	15049544
bccbad 	 46	882	9823	77286	496501	2842803	15144054
bccbba 	 45	841	9200	71947	462814	2662090	14268698
bccbbb 	 44	797	8491	65533	420594	2429062	13114256
bccbbc 	 45	841	9199	71896	461972	2653934	14211813
bccbbd 	 45	841	9200	71947	462814	2662090	14268698
bccbca 	 46	880	9725	75855	484381	2765407	14724343
bccbcb 	 46	877	9613	74430	473167	2696365	14355712
bccbcc 	 45	842	9146	70714	450509	2577575	13793263
bccbcd 	 46	880	9725	75855	484381	2765407	14724343
bccbda 	 46	882	9823	77286	496501	2842803	15144054
bccbdb 	 46	880	9751	76300	488417	2792272	14872079
bccbdc 	 46	882	9820	77137	494573	2827364	15049544
bccbdd 	 45	844	9252	72334	464983	2673095	14317681
bcccaa 	 44	794	8459	65318	419628	2426818	13119751
bcccab 	 45	831	8984	69775	448054	2581198	13879738
bcccac 	 45	829	8902	68586	437863	2516180	13529941
bcccad 	 45	831	8984	69775	448056	2581248	13880439
bcccba 	 45	831	8984	69774	448037	2580844	13875823
bcccbb 	 44	794	8459	65317	419607	2426413	13114943
bcccbc 	 45	829	8902	68585	437842	2515740	13525074
bcccbd 	 45	831	8984	69774	448037	2580844	13875823
bcccca 	 44	772	8054	61607	395258	2293741	12474001
bccccb 	 44	772	8054	61607	395257	2293732	12473812
bccccc 	 43	717	7208	54262	347961	2035345	11195720
bccccd 	 44	772	8054	61607	395258	2293741	12474001
bcccda 	 45	831	8984	69775	448056	2581248	13880439
bcccdb 	 45	831	8984	69775	448054	2581198	13879738
bcccdc 	 45	829	8902	68586	437863	2516180	13529941
bcccdd 	 44	794	8459	65318	419628	2426818	13119751
bccdaa 	 45	844	9253	72378	465683	2679708	14363400
bccdab 	 46	882	9824	77333	497254	2849750	15190425
bccdac 	 46	882	9821	77206	495528	2835663	15103716
bccdad 	 46	880	9752	76355	489275	2800065	14924528
bccdba 	 46	882	9824	77330	497139	2848346	15179670
bccdbb 	 45	844	9253	72375	465574	2678226	14350937
bccdbc 	 46	882	9821	77200	495339	2833481	15087447
bccdbd 	 46	880	9752	76351	489140	2798418	14911907
bccdca 	 46	880	9727	75944	485609	2775393	14786798
bccdcb 	 46	880	9727	75944	485607	2775342	14786034
bccdcc 	 45	842	9149	70826	451904	2588370	13859114
bccdcd 	 46	877	9616	74544	474575	2707242	14422549
bccdda 	 45	841	9201	71985	463491	2669202	14320186
bccddb 	 45	841	9201	71985	463487	2669116	14319116
bccddc 	 45	841	9200	71947	462814	2662090	14268698
bccddd 	 44	797	8492	65573	421335	2436736	13168925
bcdaaa 	 45	837	9071	70427	451871	2600911	13969356
bcdaab 	 46	882	9824	77333	497254	2849750	15190425
bcdaac 	 46	882	9824	77330	497139	2848346	15179670
bcdaad 	 46	882	9823	77286	496501	2842803	15144054
bcdaba 	 47	922	10414	82040	524635	2986667	15811967
bcdabb 	 46	885	9881	77740	499177	2857292	15213659
bcdabc 	 47	924	10486	83039	532653	3035324	16066022
bcdabd 	 47	924	10483	82925	531251	3024983	16006685
bcdaca 	 47	922	10410	81837	522395	2970367	15718252
bcdacb 	 47	924	10483	82896	531100	3024474	16005872
bcdacc 	 46	885	9878	77576	497178	2841783	15120626
bcdacd 	 47	924	10475	82663	528577	3005699	15894944
bcdada 	 47	919	10291	80422	512290	2911955	15417087
bcdadb 	 47	922	10398	81803	523154	2979093	15777048
bcdadc 	 47	922	10398	81801	523071	2977832	15766613
bcdadd 	 46	883	9788	76362	487819	2785951	14831184
bcdbaa 	 46	885	9878	77619	497758	2846922	15154158
bcdbab 	 47	922	10411	81898	522973	2974357	15740506
bcdbac 	 47	924	10483	82925	531251	3024983	16006685
bcdbad 	 47	924	10480	82770	529616	3013266	15940032
bcdbba 	 46	882	9821	77206	495528	2835663	15103716
bcdbbb 	 45	837	9068	70292	450027	2585915	13877181
bcdbbc 	 46	882	9821	77200	495339	2833481	15087447
bcdbbd 	 46	882	9820	77137	494573	2827364	15049544
bcdbca 	 47	924	10475	82663	528577	3005699	15894944
bcdbcb 	 47	922	10399	81563	519510	2949156	15593310
bcdbcc 	 46	885	9870	77342	494627	2822936	15009206
bcdbcd 	 47	924	10462	82376	525665	2984445	15769942
bcdbda 	 47	922	10394	81645	521191	2964062	15688482
bcdbdb 	 47	919	10286	80227	509995	2894714	15316289
bcdbdc 	 47	922	10394	81642	521053	2962242	15673932
bcdbdd 	 46	883	9784	76197	485838	2770836	14741153
bcdcaa 	 46	883	9794	76533	489700	2799898	14912689
bcdcab 	 47	922	10398	81803	523154	2979093	15777048
bcdcac 	 47	920	10313	80603	513423	2919131	15459150
bcdcad 	 47	922	10394	81645	521191	2964062	15688482
bcdcba 	 47	922	10398	81801	523071	2977832	15766613
bcdcbb 	 46	883	9794	76531	489631	2798660	14900940
bcdcbc 	 47	920	10313	80599	513301	2917356	15444924
bcdcbd 	 47	922	10394	81642	521053	2962242	15673932
bcdcca 	 46	880	9727	75944	485609	2775393	14786798
bcdccb 	 46	880	9727	75944	485607	2775342	14786034
bcdccc 	 45	835	8965	68946	439500	2522143	13543160
bcdccd 	 46	880	9725	75855	484381	2765407	14724343
bcdcda 	 47	919	10263	80130	510154	2899254	15350405
bcdcdb 	 47	919	10263	80130	510153	2899233	15349972
bcdcdc 	 47	915	10126	78444	497139	2819638	14925083
bcdcdd 	 46	880	9646	74667	474680	2704919	14397318
bcddaa 	 45	844	9257	72401	465713	2679560	14363098
bcddab 	 46	882	9828	77360	497385	2850335	15192850
bcddac 	 46	882	9828	77357	497263	2848853	15181635
bcddad 	 46	880	9753	76260	487887	2789195	14861130
bcddba 	 46	882	9828	77357	497263	2848853	15181635
bcddbb 	 45	844	9257	72398	465600	2677996	14350112
bcddbc 	 46	882	9828	77347	497043	2846393	15163416
bcddbd 	 46	880	9753	76255	487709	2787143	14846306
bcddca 	 46	882	9827	77288	496310	2840957	15132195
bcddcb 	 46	882	9827	77288	496307	2840865	15130981
bcddcc 	 45	844	9256	72343	464723	2669787	14294749
bcddcd 	 46	880	9751	76139	486288	2776571	14783510
bcddda 	 45	831	8984	69775	448056	2581248	13880439
bcdddb 	 45	831	8984	69775	448054	2581198	13879738
bcdddc 	 45	831	8984	69774	448037	2580844	13875823
bcdddd 	 44	781	8157	62341	399554	2315589	12572722
bdaaaa 	 44	781	8157	62341	399554	2315589	12572722
bdaaab 	 45	831	8984	69775	448054	2581198	13879738
bdaaac 	 45	831	8984	69775	448056	2581248	13880439
bdaaad 	 45	831	8984	69774	448037	2580844	13875823
bdaaba 	 46	880	9753	76255	487709	2787143	14846306
bdaabb 	 45	844	9257	72398	465600	2677996	14350112
bdaabc 	 46	882	9828	77357	497263	2848853	15181635
bdaabd 	 46	882	9828	77347	497043	2846393	15163416
bdaaca 	 46	880	9753	76260	487887	2789195	14861130
bdaacb 	 46	882	9828	77360	497385	2850335	15192850
bdaacc 	 45	844	9257	72401	465713	2679560	14363098
bdaacd 	 46	882	9828	77357	497263	2848853	15181635
bdaada 	 46	880	9751	76139	486288	2776571	14783510
bdaadb 	 46	882	9827	77288	496307	2840865	15130981
bdaadc 	 46	882	9827	77288	496310	2840957	15132195
bdaadd 	 45	844	9256	72343	464723	2669787	14294749
bdabaa 	 46	883	9784	76197	485838	2770836	14741153
bdabab 	 47	919	10286	80227	509995	2894714	15316289
bdabac 	 47	922	10394	81645	521191	2964062	15688482
bdabad 	 47	922	10394	81642	521053	2962242	15673932
bdabba 	 46	882	9820	77137	494573	2827364	15049544
bdabbb 	 45	837	9068	70292	450027	2585915	13877181
bdabbc 	 46	882	9821	77206	495528	2835663	15103716
bdabbd 	 46	882	9821	77200	495339	2833481	15087447
bdabca 	 47	924	10480	82770	529616	3013266	15940032
bdabcb 	 47	922	10411	81898	522973	2974357	15740506
bdabcc 	 46	885	9878	77619	497758	2846922	15154158
bdabcd 	 47	924	10483	82925	531251	3024983	16006685
bdabda 	 47	924	10462	82376	525665	2984445	15769942
bdabdb 	 47	922	10399	81563	519510	2949156	15593310
bdabdc 	 47	924	10475	82663	528577	3005699	15894944
bdabdd 	 46	885	9870	77342	494627	2822936	15009206
bdacaa 	 46	883	9788	76362	487819	2785951	14831184
bdacab 	 47	922	10398	81803	523154	2979093	15777048
bdacac 	 47	919	10291	80422	512290	2911955	15417087
bdacad 	 47	922	10398	81801	523071	2977832	15766613
bdacba 	 47	924	10483	82925	531251	3024983	16006685
bdacbb 	 46	885	9881	77740	499177	2857292	15213659
bdacbc 	 47	922	10414	82040	524635	2986667	15811967
bdacbd 	 47	924	10486	83039	532653	3035324	16066022
bdacca 	 46	882	9823	77286	496501	2842803	15144054
bdaccb 	 46	882	9824	77333	497254	2849750	15190425
bdaccc 	 45	837	9071	70427	451871	2600911	13969356
bdaccd 	 46	882	9824	77330	497139	2848346	15179670
bdacda 	 47	924	10475	82663	528577	3005699	15894944
bdacdb 	 47	924	10483	82896	531100	3024474	16005872
bdacdc 	 47	922	10410	81837	522395	2970367	15718252
bdacdd 	 46	885	9878	77576	497178	2841783	15120626
bdadaa 	 46	880	9646	74667	474680	2704919	14397318
bdadab 	 47	919	10263	80130	510153	2899233	15349972
bdadac 	 47	919	10263	80130	510154	2899254	15350405
bdadad 	 47	915	10126	78444	497139	2819638	14925083
bdadba 	 47	922	10394	81642	521053	2962242	15673932
bdadbb 	 46	883	9794	76531	489631	2798660	14900940
